1728540622.827212, 95
1728540622.838859, 94
1728540622.852496, 95
1728540622.866151, 95
1728540622.879172, 94
1728540622.891441, 94
1728540622.903112, 94
1728540622.914713, 96
1728540622.926304, 96
1728540622.940228, 96
1728540622.952905, 96
1728540622.965499, 97
1728540622.977124, 95
1728540622.989279, 94
1728540623.003780, 97
1728540623.016801, 96
1728540623.041603, 96
1728540623.057299, 96
1728540623.072562, 97
1728540623.084382, 96
1728540623.096546, 96
1728540623.108320, 96
1728540623.121124, 97
1728540623.133026, 96
1728540623.148484, 95
1728540623.162209, 95
1728540623.174113, 95
1728540623.185804, 95
1728540623.197735, 95
1728540623.211123, 95
1728540623.225142, 95
1728540623.237089, 96
1728540623.252139, 97
1728540623.269322, 96
1728540623.285258, 96
1728540623.298518, 95
1728540623.310329, 98
1728540623.321970, 96
1728540623.333945, 96
1728540623.345700, 96
1728540623.360150, 97
1728540623.375072, 96
1728540623.387379, 96
1728540623.399071, 98
1728540623.411069, 98
1728540623.423365, 98
1728540623.435083, 96
1728540623.449298, 97
1728540623.470056, 97
1728540623.482167, 96
1728540623.496192, 98
1728540623.508173, 97
1728540623.520038, 97
1728540623.531768, 97
1728540623.544662, 97
1728540623.558792, 96
1728540623.571077, 97
1728540623.585217, 97
1728540623.596910, 97
1728540623.610803, 97
1728540623.622480, 96
1728540623.634481, 97
1728540623.646708, 97
1728540623.661252, 97
1728540623.676058, 96
1728540623.687804, 98
1728540623.699538, 96
1728540623.711314, 98
1728540623.724306, 98
1728540623.736636, 97
1728540623.751538, 97
1728540623.768095, 99
1728540623.783542, 98
1728540623.795232, 98
1728540623.807064, 98
1728540623.819837, 99
1728540623.834164, 99
1728540623.847145, 97
1728540623.859068, 97
1728540623.870892, 98
1728540623.882643, 98
1728540623.894419, 97
1728540623.907779, 96
1728540623.922143, 97
1728540623.933902, 98
1728540623.945848, 98
1728540623.957730, 98
1728540623.971411, 96
1728540623.983914, 98
1728540624.001346, 98
1728540624.013170, 99
1728540624.025221, 99
1728540624.037018, 98
1728540624.050210, 99
1728540624.063076, 98
1728540624.076633, 99
1728540624.088731, 100
1728540624.100515, 99
1728540624.113108, 99
1728540624.125315, 98
1728540624.139578, 99
1728540624.151682, 99
1728540624.164353, 98
1728540624.176213, 98
1728540624.187950, 96
1728540624.199572, 97
1728540624.212256, 99
1728540624.226103, 98
1728540624.239036, 97
1728540624.252114, 95
1728540624.264004, 97
1728540624.275642, 99
1728540624.287297, 99
1728540624.302078, 98
1728540624.316806, 97
1728540624.332204, 99
1728540624.344238, 98
1728540624.358502, 99
1728540624.370208, 98
1728540624.382044, 97
1728540624.394439, 99
1728540624.410416, 99
1728540624.424000, 99
1728540624.436107, 98
1728540624.450494, 99
1728540624.462151, 98
1728540624.475488, 98
1728540624.487195, 96
1728540624.498794, 98
1728540624.510550, 98
1728540624.527847, 98
1728540624.539842, 99
1728540624.551799, 97
1728540624.563430, 99
1728540624.575404, 99
1728540624.587215, 97
1728540624.602443, 97
1728540624.615434, 98
1728540624.627101, 98
1728540624.638945, 96
1728540624.651472, 98
1728540624.665492, 98
1728540624.677327, 98
1728540624.692731, 96
1728540624.704630, 98
1728540624.716404, 98
1728540624.729033, 98
1728540624.744940, 98
1728540624.757262, 97
1728540624.772683, 97
1728540624.784520, 96
1728540624.796365, 95
1728540624.808882, 97
1728540624.822795, 96
1728540624.834464, 95
1728540624.847399, 95
1728540624.859278, 96
1728540624.871294, 95
1728540624.883458, 96
1728540624.897762, 96
1728540624.910039, 97
1728540624.922093, 96
1728540624.933908, 96
1728540624.947160, 95
1728540624.961686, 95
1728540624.975810, 90
1728540624.988175, 87
1728540625.000116, 83
1728540625.012426, 77
1728540625.024387, 72
1728540625.040311, 68
1728540625.056914, 63
1728540625.070180, 57
1728540625.084036, 50
1728540625.099264, 48
1728540625.111212, 47
1728540625.123508, 47
1728540625.136447, 47
1728540625.153553, 47
1728540625.169137, 46
1728540625.186074, 47
1728540625.202312, 46
1728540625.217135, 46
1728540625.229304, 47
1728540625.241131, 47
1728540625.252727, 47
1728540625.266446, 47
1728540625.278019, 48
1728540625.289648, 46
1728540625.301464, 47
1728540625.315030, 46
1728540625.329636, 48
1728540625.344993, 48
1728540625.361360, 47
1728540625.373304, 47
1728540625.387130, 48
1728540625.404144, 48
1728540625.418764, 48
1728540625.431397, 49
1728540625.443005, 48
1728540625.454963, 47
1728540625.467684, 47
1728540625.481862, 47
1728540625.495713, 48
1728540625.520880, 45
1728540625.535798, 46
1728540625.547565, 47
1728540625.559662, 50
1728540625.571820, 49
1728540625.585291, 48
1728540625.598527, 48
1728540625.613372, 49
1728540625.632650, 49
1728540625.646812, 48
1728540625.661040, 49
1728540625.673678, 49
1728540625.690765, 50
1728540625.704676, 48
1728540625.716949, 49
1728540625.731552, 48
1728540625.744304, 48
1728540625.755962, 49
1728540625.767733, 49
1728540625.779370, 48
1728540625.792033, 48
1728540625.808193, 50
1728540625.821426, 50
1728540625.835321, 50
1728540625.846984, 50
1728540625.858765, 51
1728540625.871422, 50
1728540625.885469, 50
1728540625.899498, 50
1728540625.912208, 49
1728540625.925339, 49
1728540625.940060, 50
1728540625.951727, 49
1728540625.964153, 50
1728540625.976116, 49
1728540625.988129, 49
1728540626.001361, 50
1728540626.016798, 50
1728540626.032197, 49
1728540626.047934, 51
1728540626.059575, 50
1728540626.071299, 49
1728540626.083164, 51
1728540626.095972, 52
1728540626.107617, 51
1728540626.122082, 50
1728540626.141467, 52
1728540626.155292, 51
1728540626.167842, 49
1728540626.183002, 50
1728540626.194911, 50
1728540626.206866, 50
1728540626.218742, 49
1728540626.230805, 51
1728540626.243826, 51
1728540626.260570, 51
1728540626.273637, 50
1728540626.286331, 50
1728540626.297986, 51
1728540626.309894, 50
1728540626.321486, 51
1728540626.334834, 51
1728540626.348850, 52
1728540626.363809, 52
1728540626.375786, 51
1728540626.391737, 52
1728540626.406151, 51
1728540626.417849, 50
1728540626.429495, 51
1728540626.441285, 51
1728540626.454833, 51
1728540626.468963, 50
1728540626.481599, 51
1728540626.494907, 52
1728540626.510619, 50
1728540626.522382, 52
1728540626.534012, 51
1728540626.545777, 52
1728540626.562340, 53
1728540626.575028, 53
1728540626.587826, 52
1728540626.611082, 54
1728540626.629629, 52
1728540626.642560, 53
1728540626.658232, 53
1728540626.673346, 52
1728540626.685180, 54
1728540626.696939, 52
1728540626.710113, 51
1728540626.722852, 51
1728540626.738425, 53
1728540626.753602, 52
1728540626.767413, 51
1728540626.779041, 52
1728540626.790694, 52
1728540626.802559, 53
1728540626.815367, 52
1728540626.828390, 53
1728540626.844566, 53
1728540626.856240, 53
1728540626.867852, 53
1728540626.880883, 54
1728540626.893928, 54
1728540626.907046, 54
1728540626.918748, 53
1728540626.930697, 54
1728540626.943249, 53
1728540626.955673, 52
1728540626.969472, 53
1728540626.981344, 52
1728540626.997206, 52
1728540627.012151, 53
1728540627.027609, 54
1728540627.043692, 53
1728540627.056195, 54
1728540627.068144, 54
1728540627.079835, 55
1728540627.091825, 54
1728540627.103727, 53
1728540627.115391, 53
1728540627.127070, 54
1728540627.139118, 55
1728540627.151628, 55
1728540627.163588, 55
1728540627.177351, 55
1728540627.190677, 53
1728540627.202562, 52
1728540627.214331, 53
1728540627.226930, 53
1728540627.241287, 54
1728540627.253954, 53
1728540627.271755, 54
1728540627.283843, 54
1728540627.296430, 53
1728540627.308048, 56
1728540627.319824, 55
1728540627.331765, 54
1728540627.343700, 54
1728540627.361321, 55
1728540627.373478, 54
1728540627.388586, 55
1728540627.406994, 54
1728540627.419207, 55
1728540627.431141, 55
1728540627.445247, 55
1728540627.458201, 54
1728540627.471574, 55
1728540627.483439, 56
1728540627.495278, 54
1728540627.507005, 55
1728540627.519681, 54
1728540627.535884, 55
1728540627.549533, 54
1728540627.566280, 56
1728540627.579391, 55
1728540627.591058, 56
1728540627.603623, 56
1728540627.617162, 56
1728540627.630677, 56
1728540627.645218, 57
1728540627.663014, 55
1728540627.687089, 55
1728540627.699986, 56
1728540627.712112, 54
1728540627.724396, 55
1728540627.737977, 56
1728540627.755380, 55
1728540627.767754, 55
1728540627.780222, 55
1728540627.793653, 56
1728540627.807436, 56
1728540627.826382, 57
1728540627.839241, 56
1728540627.857184, 56
1728540627.869519, 57
1728540627.883865, 56
1728540627.898210, 57
1728540627.917231, 57
1728540627.929429, 57
1728540627.944894, 58
1728540627.957179, 56
1728540627.969553, 56
1728540627.983952, 57
1728540628.001137, 57
1728540628.014476, 56
1728540628.027014, 56
1728540628.039072, 55
1728540628.051918, 57
1728540628.066721, 57
1728540628.078628, 56
1728540628.095662, 57
1728540628.112144, 57
1728540628.125946, 57
1728540628.138125, 57
1728540628.150213, 58
1728540628.164372, 58
1728540628.178146, 57
1728540628.194321, 58
1728540628.207023, 57
1728540628.219379, 57
1728540628.232407, 58
1728540628.244509, 57
1728540628.259812, 57
1728540628.274612, 57
1728540628.286318, 57
1728540628.298136, 58
1728540628.310097, 57
1728540628.322510, 57
1728540628.337309, 57
1728540628.350280, 58
1728540628.364512, 59
1728540628.378500, 58
1728540628.392938, 58
1728540628.406362, 58
1728540628.419795, 58
1728540628.436571, 57
1728540628.448602, 59
1728540628.460500, 58
1728540628.472581, 59
1728540628.484761, 58
1728540628.499662, 58
1728540628.511487, 58
1728540628.534352, 58
1728540628.548512, 58
1728540628.560262, 58
1728540628.571958, 57
1728540628.583668, 59
1728540628.596349, 59
1728540628.610132, 59
1728540628.622383, 59
1728540628.638409, 59
1728540628.651113, 59
1728540628.663255, 59
1728540628.674887, 57
1728540628.686739, 59
1728540628.700741, 59
1728540628.714871, 59
1728540628.728594, 60
1728540628.741596, 59
1728540628.753396, 59
1728540628.765018, 60
1728540628.776952, 58
1728540628.789970, 59
1728540628.802736, 58
1728540628.820124, 59
1728540628.833883, 58
1728540628.845522, 58
1728540628.858241, 59
1728540628.869862, 58
1728540628.881479, 59
1728540628.895096, 59
1728540628.908502, 61
1728540628.922035, 60
1728540628.935928, 61
1728540628.950947, 60
1728540628.962781, 60
1728540628.974490, 61
1728540628.986369, 61
1728540629.000169, 61
1728540629.013081, 60
1728540629.025273, 59
1728540629.036934, 60
1728540629.048533, 59
1728540629.060144, 58
1728540629.073396, 59
1728540629.085918, 60
1728540629.101225, 59
1728540629.115844, 60
1728540629.127639, 60
1728540629.139530, 60
1728540629.151139, 61
1728540629.165756, 60
1728540629.177814, 59
1728540629.193640, 59
1728540629.209619, 63
1728540629.222535, 62
1728540629.234163, 61
1728540629.245792, 60
1728540629.258706, 62
1728540629.270570, 62
1728540629.284733, 62
1728540629.303684, 61
1728540629.320220, 61
1728540629.334209, 61
1728540629.347280, 59
1728540629.361723, 59
1728540629.373845, 60
1728540629.385623, 61
1728540629.397703, 60
1728540629.410187, 60
1728540629.422585, 61
1728540629.436593, 61
1728540629.450836, 62
1728540629.464205, 61
1728540629.481233, 63
1728540629.493165, 61
1728540629.513231, 62
1728540629.525076, 61
1728540629.536802, 62
1728540629.548522, 63
1728540629.560163, 62
1728540629.573459, 62
1728540629.586063, 61
1728540629.602919, 61
1728540629.618029, 62
1728540629.630038, 61
1728540629.641923, 62
1728540629.653661, 61
1728540629.665301, 61
1728540629.677356, 61
1728540629.691173, 61
1728540629.706731, 62
1728540629.718533, 63
1728540629.730290, 63
1728540629.742001, 62
1728540629.755001, 62
1728540629.768059, 62
1728540629.779866, 62
1728540629.791831, 62
1728540629.803661, 62
1728540629.815829, 62
1728540629.828859, 63
1728540629.843090, 62
1728540629.858535, 61
1728540629.873796, 63
1728540629.889145, 63
1728540629.900792, 62
1728540629.912393, 62
1728540629.924374, 62
1728540629.938127, 62
1728540629.952959, 62
1728540629.966495, 63
1728540629.979734, 64
1728540629.992009, 63
1728540630.004186, 65
1728540630.016451, 62
1728540630.029429, 63
1728540630.042115, 63
1728540630.057688, 63
1728540630.075070, 63
1728540630.089087, 64
1728540630.101444, 63
1728540630.114512, 63
1728540630.128765, 63
1728540630.142058, 62
1728540630.159566, 63
1728540630.171807, 62
1728540630.184773, 62
1728540630.199948, 61
1728540630.216412, 64
1728540630.231540, 64
1728540630.246384, 65
1728540630.258800, 62
1728540630.271362, 65
1728540630.285028, 64
1728540630.303980, 64
1728540630.318842, 64
1728540630.331311, 65
1728540630.343657, 65
1728540630.356710, 64
1728540630.370705, 65
1728540630.382948, 65
1728540630.395590, 64
1728540630.407235, 64
1728540630.419520, 63
1728540630.431411, 64
1728540630.443993, 63
1728540630.456462, 64
1728540630.472068, 64
1728540630.486735, 64
1728540630.501725, 63
1728540630.514640, 63
1728540630.531641, 63
1728540630.543636, 64
1728540630.555399, 65
1728540630.572477, 66
1728540630.584338, 65
1728540630.597835, 66
1728540630.609732, 66
1728540630.621579, 66
1728540630.634420, 65
1728540630.650762, 65
1728540630.664583, 65
1728540630.676192, 65
1728540630.687895, 64
1728540630.699519, 65
1728540630.711221, 63
1728540630.724892, 65
1728540630.741564, 65
1728540630.755388, 65
1728540630.768731, 64
1728540630.787238, 65
1728540630.799466, 67
1728540630.812091, 66
1728540630.826077, 67
1728540630.837860, 67
1728540630.849469, 65
1728540630.861072, 66
1728540630.873825, 66
1728540630.885450, 64
1728540630.897184, 66
1728540630.909786, 66
1728540630.921602, 65
1728540630.934540, 67
1728540630.948550, 66
1728540630.961969, 64
1728540630.976479, 65
1728540630.989101, 64
1728540631.000839, 64
1728540631.012837, 65
1728540631.025026, 65
1728540631.038116, 65
1728540631.051143, 65
1728540631.068081, 64
1728540631.084126, 67
1728540631.100175, 66
1728540631.111839, 67
1728540631.123652, 68
1728540631.135556, 66
1728540631.148440, 66
1728540631.163150, 68
1728540631.177003, 66
1728540631.189001, 66
1728540631.203728, 66
1728540631.218493, 67
1728540631.230195, 66
1728540631.241849, 68
1728540631.254104, 65
1728540631.266313, 65
1728540631.279204, 67
1728540631.297437, 66
1728540631.312809, 66
1728540631.324695, 67
1728540631.336467, 66
1728540631.348314, 65
1728540631.360829, 67
1728540631.374369, 68
1728540631.388133, 67
1728540631.399889, 67
1728540631.411595, 67
1728540631.423334, 67
1728540631.436018, 67
1728540631.448459, 67
1728540631.460282, 67
1728540631.471970, 67
1728540631.484204, 67
1728540631.497052, 67
1728540631.511194, 68
1728540631.523915, 68
1728540631.547288, 66
1728540631.563871, 68
1728540631.579442, 66
1728540631.591143, 67
1728540631.602804, 68
1728540631.614991, 67
1728540631.627571, 67
1728540631.640318, 67
1728540631.651908, 66
1728540631.663602, 69
1728540631.675206, 69
1728540631.688723, 68
1728540631.700841, 67
1728540631.713512, 68
1728540631.725381, 69
1728540631.737156, 68
1728540631.748737, 69
1728540631.762463, 68
1728540631.776238, 69
1728540631.788144, 69
1728540631.802958, 68
1728540631.814594, 68
1728540631.826586, 67
1728540631.838557, 68
1728540631.851502, 67
1728540631.863581, 67
1728540631.877829, 68
1728540631.892518, 68
1728540631.904376, 68
1728540631.916393, 69
1728540631.928341, 67
1728540631.941684, 68
1728540631.954743, 68
1728540631.970096, 69
1728540631.981839, 69
1728540631.993581, 70
1728540632.005465, 69
1728540632.020669, 69
1728540632.034966, 69
1728540632.047803, 68
1728540632.061239, 70
1728540632.077114, 69
1728540632.088805, 69
1728540632.100731, 69
1728540632.112481, 70
1728540632.125134, 70
1728540632.139196, 69
1728540632.152569, 69
1728540632.164937, 67
1728540632.176877, 69
1728540632.188580, 69
1728540632.200160, 68
1728540632.212875, 69
1728540632.226576, 69
1728540632.240374, 69
1728540632.252320, 70
1728540632.265058, 70
1728540632.277226, 70
1728540632.291029, 70
1728540632.304501, 69
1728540632.320389, 71
1728540632.332448, 71
1728540632.345771, 69
1728540632.357694, 70
1728540632.369482, 69
1728540632.381099, 69
1728540632.394345, 69
1728540632.408318, 70
1728540632.421076, 69
1728540632.432914, 70
1728540632.444597, 68
1728540632.456282, 70
1728540632.469587, 70
1728540632.483633, 70
1728540632.499335, 70
1728540632.511873, 69
1728540632.523887, 69
1728540632.535563, 70
1728540632.548004, 71
1728540632.560335, 70
1728540632.575396, 71
1728540632.588500, 71
1728540632.600872, 70
1728540632.613291, 70
1728540632.627380, 72
1728540632.640909, 70
1728540632.657480, 71
1728540632.672282, 71
1728540632.688178, 72
1728540632.699950, 71
1728540632.711622, 70
1728540632.724029, 69
1728540632.736445, 70
1728540632.748163, 70
1728540632.759998, 70
1728540632.772222, 70
1728540632.784127, 69
1728540632.796470, 69
1728540632.821832, 70
1728540632.839400, 71
1728540632.856683, 71
1728540632.870439, 72
1728540632.884690, 71
1728540632.898336, 72
1728540632.913314, 72
1728540632.928977, 72
1728540632.942580, 71
1728540632.954402, 71
1728540632.966428, 71
1728540632.978064, 71
1728540632.989862, 72
1728540633.004983, 72
1728540633.021000, 69
1728540633.039616, 70
1728540633.051950, 72
1728540633.063845, 71
1728540633.076385, 71
1728540633.093093, 70
1728540633.107196, 71
1728540633.118916, 70
1728540633.131986, 72
1728540633.143811, 71
1728540633.156887, 72
1728540633.170864, 72
1728540633.184862, 72
1728540633.196535, 72
1728540633.208203, 72
1728540633.219819, 70
1728540633.231491, 71
1728540633.243606, 73
1728540633.257026, 72
1728540633.270363, 73
1728540633.285459, 71
1728540633.297207, 73
1728540633.309092, 73
1728540633.320912, 72
1728540633.333452, 72
1728540633.346320, 71
1728540633.358855, 72
1728540633.370504, 72
1728540633.382274, 72
1728540633.395261, 70
1728540633.408171, 72
1728540633.421594, 71
1728540633.437475, 72
1728540633.449099, 73
1728540633.461532, 74
1728540633.473647, 73
1728540633.485474, 72
1728540633.497980, 74
1728540633.510712, 74
1728540633.523623, 73
1728540633.535385, 73
1728540633.548120, 72
1728540633.562418, 74
1728540633.575558, 73
1728540633.587814, 73
1728540633.601551, 73
1728540633.613438, 74
1728540633.625339, 72
1728540633.638865, 72
1728540633.653594, 72
1728540633.665663, 73
1728540633.684482, 72
1728540633.698320, 72
1728540633.710253, 72
1728540633.721893, 73
1728540633.733944, 73
1728540633.746387, 73
1728540633.759248, 73
1728540633.776334, 74
1728540633.790010, 73
1728540633.802104, 74
1728540633.818160, 74
1728540633.833643, 72
1728540633.845297, 75
1728540633.857199, 73
1728540633.868867, 74
1728540633.880892, 73
1728540633.898109, 75
1728540633.910046, 73
1728540633.923800, 73
1728540633.935536, 72
1728540633.947148, 72
1728540633.958834, 73
1728540633.970771, 73
1728540633.987357, 74
1728540634.000496, 73
1728540634.013562, 73
1728540634.029424, 72
1728540634.041103, 73
1728540634.052806, 76
1728540634.065150, 74
1728540634.077512, 74
1728540634.091383, 73
1728540634.103105, 75
1728540634.114737, 76
1728540634.127513, 74
1728540634.141270, 75
1728540634.154223, 74
1728540634.167283, 74
1728540634.184870, 75
1728540634.199974, 74
1728540634.211655, 73
1728540634.223757, 72
1728540634.235449, 73
1728540634.248003, 74
1728540634.262247, 74
1728540634.275601, 73
1728540634.293514, 74
1728540634.309351, 75
1728540634.322608, 74
1728540634.338638, 74
1728540634.350302, 74
1728540634.361943, 77
1728540634.374447, 75
1728540634.386664, 75
1728540634.400563, 76
1728540634.414443, 76
1728540634.426052, 75
1728540634.437690, 75
1728540634.449385, 75
1728540634.460996, 75
1728540634.472838, 75
1728540634.486803, 75
1728540634.500607, 75
1728540634.513430, 73
1728540634.525654, 73
1728540634.537395, 74
1728540634.550509, 74
1728540634.564135, 74
1728540634.579508, 74
1728540634.591639, 75
1728540634.609129, 75
1728540634.623000, 74
1728540634.634872, 76
1728540634.647069, 75
1728540634.658825, 76
1728540634.670578, 76
1728540634.682918, 76
1728540634.695836, 75
1728540634.707555, 76
1728540634.719179, 75
1728540634.732727, 75
1728540634.745255, 75
1728540634.758555, 77
1728540634.777045, 76
1728540634.789011, 75
1728540634.800899, 77
1728540634.812820, 76
1728540634.824657, 77
1728540634.837419, 75
1728540634.851816, 76
1728540634.864779, 76
1728540634.877637, 76
1728540634.893412, 75
1728540634.905022, 76
1728540634.916950, 77
1728540634.928648, 74
1728540634.942367, 77
1728540634.954893, 77
1728540634.967974, 75
1728540634.979588, 76
1728540634.991197, 75
1728540635.003055, 77
1728540635.015498, 75
1728540635.027615, 77
1728540635.043201, 76
1728540635.056097, 77
1728540635.067880, 77
1728540635.079518, 77
1728540635.092806, 76
1728540635.105653, 77
1728540635.121360, 76
1728540635.133941, 76
1728540635.145636, 76
1728540635.157281, 75
1728540635.169212, 76
1728540635.181852, 76
1728540635.193439, 76
1728540635.209517, 76
1728540635.224014, 76
1728540635.235693, 77
1728540635.247520, 77
1728540635.259418, 76
1728540635.272598, 77
1728540635.287952, 77
1728540635.300097, 76
1728540635.311957, 77
1728540635.323640, 77
1728540635.342189, 79
1728540635.354361, 77
1728540635.370017, 77
1728540635.398541, 77
1728540635.412387, 78
1728540635.424006, 79
1728540635.435837, 79
1728540635.447713, 79
1728540635.460296, 78
1728540635.475362, 78
1728540635.487267, 76
1728540635.501240, 77
1728540635.512929, 76
1728540635.524693, 77
1728540635.536319, 77
1728540635.548956, 77
1728540635.563345, 76
1728540635.577182, 78
1728540635.591523, 79
1728540635.605983, 77
1728540635.623324, 77
1728540635.639652, 77
1728540635.651494, 77
1728540635.663645, 78
1728540635.675706, 78
1728540635.688407, 79
1728540635.702038, 79
1728540635.717084, 78
1728540635.729726, 79
1728540635.741465, 78
1728540635.753866, 78
1728540635.765466, 78
1728540635.779228, 78
1728540635.793268, 77
1728540635.804860, 77
1728540635.820490, 76
1728540635.836046, 77
1728540635.853317, 76
1728540635.868727, 79
1728540635.882858, 78
1728540635.894691, 77
1728540635.908046, 78
1728540635.919750, 80
1728540635.931836, 80
1728540635.944551, 78
1728540635.958268, 78
1728540635.972500, 80
1728540635.986746, 80
1728540635.998653, 79
1728540636.010376, 78
1728540636.022290, 78
1728540636.035313, 80
1728540636.049173, 80
1728540636.061481, 79
1728540636.074290, 78
1728540636.086803, 79
1728540636.098674, 81
1728540636.110327, 77
1728540636.122468, 78
1728540636.135262, 79
1728540636.151318, 78
1728540636.167118, 78
1728540636.182703, 78
1728540636.198505, 79
1728540636.210166, 79
1728540636.221953, 79
1728540636.233839, 78
1728540636.246068, 80
1728540636.263967, 81
1728540636.278102, 79
1728540636.292425, 80
1728540636.304241, 79
1728540636.316041, 81
1728540636.327728, 81
1728540636.339787, 80
1728540636.353049, 80
1728540636.366821, 80
1728540636.378799, 80
1728540636.394350, 80
1728540636.408680, 79
1728540636.420588, 78
1728540636.432290, 80
1728540636.444553, 79
1728540636.456366, 79
1728540636.468957, 78
1728540636.480568, 78
1728540636.492199, 80
1728540636.504128, 79
1728540636.516573, 79
1728540636.531762, 80
1728540636.544787, 81
1728540636.558967, 80
1728540636.572842, 81
1728540636.586903, 80
1728540636.599624, 81
1728540636.614235, 80
1728540636.628837, 81
1728540636.642704, 80
1728540636.654427, 80
1728540636.666080, 80
1728540636.678494, 80
1728540636.692203, 81
1728540636.705992, 81
1728540636.717852, 81
1728540636.731715, 83
1728540636.747824, 81
1728540636.759477, 80
1728540636.771118, 82
1728540636.782750, 81
1728540636.794588, 81
1728540636.808675, 81
1728540636.820694, 80
1728540636.833946, 81
1728540636.845647, 80
1728540636.857527, 82
1728540636.871580, 82
1728540636.887997, 82
1728540636.899765, 81
1728540636.911405, 83
1728540636.923231, 81
1728540636.936161, 82
1728540636.949950, 82
1728540636.962639, 82
1728540636.974378, 81
1728540636.986016, 82
1728540636.998071, 82
1728540637.009855, 81
1728540637.022085, 81
1728540637.034893, 81
1728540637.049901, 81
1728540637.061596, 81
1728540637.073464, 81
1728540637.085294, 81
1728540637.099252, 82
1728540637.112499, 80
1728540637.125833, 81
1728540637.137650, 81
1728540637.149858, 79
1728540637.162917, 81
1728540637.177159, 83
1728540637.191208, 82
1728540637.202999, 82
1728540637.217148, 81
1728540637.229003, 83
1728540637.240693, 81
1728540637.252309, 82
1728540637.264886, 82
1728540637.282971, 81
1728540637.296583, 82
1728540637.311327, 82
1728540637.325435, 81
1728540637.340851, 84
1728540637.354995, 82
1728540637.370043, 82
1728540637.381654, 81
1728540637.393672, 82
1728540637.405484, 82
1728540637.418161, 82
1728540637.431927, 81
1728540637.444913, 82
1728540637.456646, 81
1728540637.468553, 82
1728540637.480401, 82
1728540637.492124, 81
1728540637.504352, 82
1728540637.517159, 82
1728540637.531632, 83
1728540637.544857, 82
1728540637.556546, 81
1728540637.568167, 83
1728540637.580229, 81
1728540637.594524, 83
1728540637.608133, 84
1728540637.620084, 83
1728540637.631904, 84
1728540637.644960, 84
1728540637.658943, 83
1728540637.670748, 83
1728540637.682463, 83
1728540637.694175, 83
1728540637.706077, 83
1728540637.717855, 82
1728540637.731886, 83
1728540637.745873, 83
1728540637.757616, 83
1728540637.769492, 83
1728540637.781439, 81
1728540637.793328, 81
1728540637.807186, 83
1728540637.818875, 83
1728540637.830588, 83
1728540637.844214, 84
1728540637.856446, 83
1728540637.870358, 84
1728540637.882083, 84
1728540637.894154, 84
1728540637.907713, 83
1728540637.919495, 84
1728540637.933424, 84
1728540637.946964, 83
1728540637.960488, 83
1728540637.976038, 84
1728540637.990469, 84
1728540638.002142, 83
1728540638.014551, 83
1728540638.026308, 83
1728540638.038656, 81
1728540638.052703, 84
1728540638.064453, 84
1728540638.076188, 83
1728540638.087838, 82
1728540638.099762, 83
1728540638.115446, 83
1728540638.129732, 84
1728540638.143873, 84
1728540638.162476, 85
1728540638.178716, 84
1728540638.192994, 83
1728540638.204915, 84
1728540638.219270, 84
1728540638.230941, 85
1728540638.242694, 84
1728540638.254803, 84
1728540638.266837, 84
1728540638.279732, 85
1728540638.292235, 84
1728540638.304818, 85
1728540638.316735, 84
1728540638.328692, 85
1728540638.340619, 84
1728540638.358922, 85
1728540638.372641, 83
1728540638.384515, 84
1728540638.399488, 83
1728540638.412178, 84
1728540638.424193, 82
1728540638.436329, 84
1728540638.449071, 85
1728540638.461958, 83
1728540638.475395, 83
1728540638.491045, 84
1728540638.507208, 85
1728540638.523331, 84
1728540638.539254, 84
1728540638.550898, 86
1728540638.562704, 85
1728540638.574386, 85
1728540638.587263, 85
1728540638.599906, 85
1728540638.613172, 85
1728540638.625155, 86
1728540638.636946, 86
1728540638.648593, 84
1728540638.662541, 85
1728540638.676427, 86
1728540638.690287, 85
1728540638.703986, 84
1728540638.715884, 85
1728540638.727518, 85
1728540638.739252, 84
1728540638.750963, 84
1728540638.763822, 84
1728540638.775468, 83
1728540638.787101, 85
1728540638.798734, 85
1728540638.810694, 84
1728540638.822664, 85
1728540638.837249, 85
1728540638.853605, 86
1728540638.865272, 85
1728540638.880084, 85
1728540638.891840, 84
1728540638.903479, 86
1728540638.915500, 85
1728540638.929572, 85
1728540638.941864, 84
1728540638.953558, 86
1728540638.965197, 85
1728540638.978346, 87
1728540638.992383, 86
1728540639.005181, 85
1728540639.018336, 87
1728540639.030030, 86
1728540639.041653, 86
1728540639.053466, 85
1728540639.066449, 85
1728540639.078493, 85
1728540639.092664, 86
1728540639.104974, 85
1728540639.116659, 85
1728540639.128266, 86
1728540639.141765, 86
1728540639.153754, 86
1728540639.167948, 87
1728540639.182747, 86
1728540639.194519, 87
1728540639.206242, 88
1728540639.217933, 87
1728540639.230966, 86
1728540639.244971, 87
1728540639.256557, 87
1728540639.272483, 87
1728540639.287997, 87
1728540639.299634, 87
1728540639.311244, 88
1728540639.323082, 85
1728540639.335443, 86
1728540639.348986, 86
1728540639.364459, 86
1728540639.376962, 86
1728540639.389206, 86
1728540639.401362, 83
1728540639.413161, 86
1728540639.426471, 87
1728540639.439972, 86
1728540639.453821, 85
1728540639.465785, 84
1728540639.477703, 86
1728540639.490008, 87
1728540639.501771, 86
1728540639.514925, 88
1728540639.530318, 88
1728540639.542006, 87
1728540639.553725, 88
1728540639.565391, 87
1728540639.578436, 87
1728540639.594012, 87
1728540639.606675, 87
1728540639.622984, 87
