1728541118.334288, 8
1728541118.347108, 9
1728541118.360940, 9
1728541118.373337, 9
1728541118.387251, 9
1728541118.398949, 9
1728541118.410855, 8
1728541118.422560, 8
1728541118.434237, 9
1728541118.447217, 10
1728541118.462165, 11
1728541118.477319, 11
1728541118.490983, 10
1728541118.502730, 11
1728541118.514434, 11
1728541118.526876, 11
1728541118.539825, 11
1728541118.554337, 10
1728541118.566010, 12
1728541118.577827, 12
1728541118.589978, 12
1728541118.602517, 11
1728541118.614889, 11
1728541118.629437, 13
1728541118.644729, 12
1728541118.659908, 12
1728541118.671823, 13
1728541118.683658, 13
1728541118.695568, 12
1728541118.708446, 12
1728541118.725618, 14
1728541118.739696, 14
1728541118.752259, 13
1728541118.766455, 13
1728541118.784029, 14
1728541118.798390, 14
1728541118.810173, 13
1728541118.822093, 14
1728541118.834735, 14
1728541118.846919, 15
1728541118.860683, 15
1728541118.876548, 14
1728541118.892245, 15
1728541118.907855, 14
1728541118.919588, 16
1728541118.931465, 14
1728541118.943197, 15
1728541118.955348, 16
1728541118.972203, 17
1728541118.986125, 15
1728541118.998638, 15
1728541119.012465, 16
1728541119.024222, 16
1728541119.035905, 16
1728541119.047640, 16
1728541119.060358, 16
1728541119.073287, 17
1728541119.090184, 16
1728541119.105202, 16
1728541119.119911, 16
1728541119.134882, 15
1728541119.146891, 17
1728541119.158921, 18
1728541119.170733, 17
1728541119.183210, 17
1728541119.194900, 18
1728541119.210793, 18
1728541119.222981, 18
1728541119.234890, 17
1728541119.246625, 18
1728541119.258545, 18
1728541119.273522, 18
1728541119.287269, 18
1728541119.302840, 19
1728541119.320354, 18
1728541119.336533, 18
1728541119.348457, 18
1728541119.361976, 19
1728541119.374069, 18
1728541119.386986, 20
1728541119.401686, 19
1728541119.415905, 18
1728541119.429775, 19
1728541119.443145, 19
1728541119.460674, 19
1728541119.476940, 18
1728541119.488799, 17
1728541119.504026, 17
1728541119.519242, 13
1728541119.533095, 10
1728541119.544963, 10
1728541119.556655, 10
1728541119.568323, 7
1728541119.582131, 7
1728541119.594870, 6
1728541119.608209, 7
1728541119.619956, 7
1728541119.631583, 5
1728541119.643157, 7
1728541119.656193, 8
1728541119.669784, 9
1728541119.682679, 8
1728541119.694505, 8
1728541119.706655, 8
1728541119.718704, 8
1728541119.731112, 9
1728541119.746361, 8
1728541119.759042, 9
1728541119.770790, 9
1728541119.782631, 10
1728541119.794676, 9
1728541119.809305, 9
1728541119.820995, 10
1728541119.832846, 11
1728541119.844726, 10
1728541119.856670, 10
1728541119.871552, 11
1728541119.885813, 11
1728541119.902722, 11
1728541119.916891, 11
1728541119.931247, 11
1728541119.945567, 12
1728541119.957475, 12
1728541119.970088, 11
1728541119.981826, 13
1728541119.993464, 12
1728541120.005076, 13
1728541120.017874, 12
1728541120.031752, 12
1728541120.044041, 13
1728541120.057664, 12
1728541120.069290, 12
1728541120.081248, 13
1728541120.092875, 12
1728541120.105939, 14
1728541120.118643, 13
1728541120.132260, 13
1728541120.144060, 12
1728541120.155825, 13
1728541120.167964, 13
1728541120.180486, 15
1728541120.194611, 14
1728541120.206287, 14
1728541120.217918, 15
1728541120.230338, 14
1728541120.243852, 14
1728541120.257914, 14
1728541120.272226, 15
1728541120.283906, 16
1728541120.295985, 16
1728541120.307960, 15
1728541120.320218, 16
1728541120.334435, 15
1728541120.348394, 16
1728541120.359983, 14
1728541120.376080, 15
1728541120.391851, 16
1728541120.403638, 16
1728541120.415289, 16
1728541120.427151, 16
1728541120.439682, 16
1728541120.452171, 16
1728541120.464063, 17
1728541120.475803, 16
1728541120.487525, 17
1728541120.499328, 16
1728541120.512974, 18
1728541120.527478, 18
1728541120.539116, 17
1728541120.550975, 18
1728541120.562803, 16
1728541120.575636, 17
1728541120.588760, 17
1728541120.600917, 18
1728541120.616731, 18
1728541120.633126, 19
1728541120.644926, 18
1728541120.656757, 19
1728541120.669036, 18
1728541120.682949, 18
1728541120.696378, 19
1728541120.714164, 19
1728541120.730104, 19
1728541120.742255, 18
1728541120.757788, 19
1728541120.776373, 19
1728541120.789827, 18
1728541120.804714, 19
1728541120.819540, 20
1728541120.832515, 19
1728541120.845544, 19
1728541120.857384, 18
1728541120.869219, 17
1728541120.886555, 16
1728541120.899385, 8
1728541120.914750, 7
1728541120.934691, 6
1728541120.949817, 8
1728541120.961683, 7
1728541120.973330, 7
1728541120.985006, 7
1728541120.998504, 7
1728541121.011337, 8
1728541121.025381, 8
1728541121.039801, 8
1728541121.051512, 8
1728541121.063184, 8
1728541121.074810, 9
1728541121.086669, 10
1728541121.100779, 9
1728541121.117423, 10
1728541121.134026, 8
1728541121.145818, 10
1728541121.157630, 10
1728541121.169249, 9
1728541121.182844, 10
1728541121.195845, 10
1728541121.210626, 11
1728541121.227551, 10
1728541121.243082, 10
1728541121.254958, 11
1728541121.266841, 10
1728541121.278464, 10
1728541121.291029, 12
1728541121.306827, 13
1728541121.327831, 12
1728541121.351140, 13
1728541121.368977, 12
1728541121.385539, 11
1728541121.397262, 13
1728541121.408920, 12
1728541121.421000, 13
1728541121.436579, 13
1728541121.450076, 12
1728541121.465531, 13
1728541121.477733, 15
1728541121.489583, 12
1728541121.501289, 12
1728541121.514796, 13
1728541121.528992, 13
1728541121.542910, 14
1728541121.555992, 14
1728541121.568209, 13
1728541121.579907, 15
1728541121.591736, 14
1728541121.603404, 14
1728541121.615780, 14
1728541121.630423, 14
1728541121.643292, 15
1728541121.655115, 14
1728541121.666791, 14
1728541121.679115, 15
1728541121.702831, 16
1728541121.714711, 16
1728541121.726422, 13
1728541121.738066, 14
1728541121.750591, 14
1728541121.764771, 15
1728541121.779725, 16
1728541121.793223, 15
1728541121.807312, 17
1728541121.819160, 17
1728541121.830927, 17
1728541121.842741, 16
1728541121.854515, 17
1728541121.869137, 17
1728541121.884788, 16
1728541121.896604, 17
1728541121.908680, 18
1728541121.920564, 18
1728541121.934468, 18
1728541121.949409, 18
1728541121.961834, 18
1728541121.973618, 18
1728541121.985247, 16
1728541121.996866, 17
1728541122.009248, 17
1728541122.021023, 16
1728541122.035283, 19
1728541122.047057, 19
1728541122.058698, 20
1728541122.070547, 18
1728541122.082897, 18
1728541122.096990, 19
1728541122.109428, 18
1728541122.123119, 18
1728541122.134801, 18
1728541122.146627, 18
1728541122.158278, 20
1728541122.170829, 20
1728541122.187917, 20
1728541122.201707, 19
1728541122.213530, 19
1728541122.227593, 19
1728541122.240303, 19
1728541122.251841, 19
1728541122.263683, 18
1728541122.275578, 18
1728541122.289606, 17
1728541122.301907, 17
1728541122.315595, 17
1728541122.331094, 17
1728541122.342862, 17
1728541122.354443, 11
1728541122.367034, 8
1728541122.378965, 6
1728541122.392929, 8
1728541122.409633, 8
1728541122.428248, 6
1728541122.440361, 7
1728541122.452190, 8
1728541122.463930, 9
1728541122.475931, 8
1728541122.494085, 8
1728541122.507876, 9
1728541122.521773, 9
1728541122.535550, 8
1728541122.547149, 9
1728541122.558819, 9
1728541122.570635, 8
1728541122.582307, 10
1728541122.595030, 9
1728541122.607919, 10
1728541122.620732, 12
1728541122.636302, 10
1728541122.647984, 10
1728541122.660012, 9
1728541122.672325, 10
1728541122.685107, 11
1728541122.697858, 11
1728541122.710548, 11
1728541122.722176, 11
1728541122.734282, 11
1728541122.746103, 12
1728541122.760017, 12
1728541122.773984, 11
1728541122.787732, 12
1728541122.801997, 12
1728541122.814004, 12
1728541122.826480, 12
1728541122.838183, 11
1728541122.849823, 13
1728541122.861959, 12
1728541122.876164, 13
1728541122.888075, 13
1728541122.902267, 13
1728541122.920016, 14
1728541122.937277, 13
1728541122.949311, 13
1728541122.962319, 14
1728541122.974272, 13
1728541122.987700, 14
1728541123.003220, 15
1728541123.018362, 14
1728541123.032527, 15
1728541123.044661, 14
1728541123.057247, 14
1728541123.070931, 15
1728541123.082647, 15
1728541123.094283, 14
1728541123.105917, 14
1728541123.119207, 15
1728541123.133089, 16
1728541123.145747, 16
1728541123.163059, 17
1728541123.178316, 15
1728541123.193294, 15
1728541123.204930, 15
1728541123.216611, 16
1728541123.228248, 17
1728541123.241369, 16
1728541123.252905, 15
1728541123.264671, 17
1728541123.276361, 17
1728541123.288390, 15
1728541123.302366, 18
1728541123.315246, 18
1728541123.331225, 16
1728541123.344286, 16
1728541123.358581, 18
1728541123.373212, 17
1728541123.384917, 18
1728541123.412615, 18
1728541123.429149, 18
1728541123.440859, 17
1728541123.459679, 18
1728541123.471540, 20
1728541123.483583, 19
1728541123.495678, 19
1728541123.509719, 18
1728541123.523671, 19
1728541123.537104, 18
1728541123.549589, 19
1728541123.564761, 18
1728541123.584337, 19
1728541123.598241, 19
1728541123.610481, 19
1728541123.625616, 20
1728541123.638058, 19
1728541123.651210, 19
1728541123.663003, 20
1728541123.675266, 19
1728541123.688882, 19
1728541123.700813, 18
1728541123.712595, 18
1728541123.724222, 18
1728541123.736116, 19
1728541123.750568, 13
1728541123.763287, 8
1728541123.775954, 7
1728541123.790293, 7
1728541123.801939, 8
1728541123.813760, 7
1728541123.825399, 7
1728541123.838715, 8
1728541123.851569, 8
1728541123.866182, 8
1728541123.877899, 8
1728541123.889638, 8
1728541123.901691, 8
1728541123.914356, 8
1728541123.929639, 9
1728541123.944835, 10
1728541123.958545, 9
1728541123.970850, 11
1728541123.982813, 9
1728541123.995342, 9
1728541124.008335, 8
1728541124.021254, 11
1728541124.032944, 10
1728541124.044652, 9
1728541124.056534, 10
1728541124.069674, 10
1728541124.084443, 12
1728541124.096554, 11
1728541124.108170, 11
1728541124.119812, 11
1728541124.131940, 11
1728541124.144078, 11
1728541124.157881, 11
1728541124.169635, 11
1728541124.181407, 10
1728541124.193107, 13
1728541124.205480, 13
1728541124.218105, 12
1728541124.234391, 14
1728541124.247355, 13
1728541124.259278, 12
1728541124.270923, 11
1728541124.282678, 13
1728541124.296184, 14
1728541124.309977, 14
1728541124.322170, 12
1728541124.336014, 14
1728541124.348646, 13
1728541124.360560, 14
1728541124.372477, 14
1728541124.384357, 14
1728541124.397345, 15
1728541124.411535, 14
1728541124.423728, 14
1728541124.435529, 15
1728541124.447346, 13
1728541124.460703, 13
1728541124.475116, 16
1728541124.490351, 17
1728541124.505095, 16
1728541124.518122, 16
1728541124.529834, 16
1728541124.542454, 16
1728541124.554338, 16
1728541124.569998, 15
1728541124.582271, 15
1728541124.596502, 15
1728541124.608147, 16
1728541124.619899, 15
1728541124.631649, 17
1728541124.644912, 17
1728541124.656534, 16
1728541124.673470, 16
1728541124.685583, 17
1728541124.697398, 17
1728541124.713548, 17
1728541124.726474, 19
1728541124.738237, 16
1728541124.749880, 16
1728541124.762819, 18
1728541124.775233, 18
1728541124.787906, 18
1728541124.801887, 18
1728541124.813631, 18
1728541124.825310, 17
1728541124.837114, 18
1728541124.850287, 18
1728541124.861965, 19
1728541124.876545, 19
1728541124.892349, 19
1728541124.907280, 17
1728541124.921624, 17
1728541124.933538, 18
1728541124.945508, 17
1728541124.957264, 17
1728541124.968986, 16
1728541124.984548, 17
1728541124.997821, 15
1728541125.009842, 9
1728541125.021766, 6
1728541125.033954, 6
1728541125.047058, 7
1728541125.065531, 7
1728541125.078963, 7
1728541125.092334, 6
1728541125.104129, 8
1728541125.116054, 6
1728541125.128142, 7
1728541125.141516, 8
1728541125.156787, 8
1728541125.168427, 8
1728541125.180424, 9
1728541125.193874, 9
1728541125.205703, 7
1728541125.217476, 9
1728541125.230565, 10
1728541125.245730, 9
1728541125.257488, 10
1728541125.269300, 9
1728541125.281269, 10
1728541125.294694, 12
1728541125.307628, 10
1728541125.320769, 10
1728541125.336475, 11
1728541125.348130, 10
1728541125.359730, 11
1728541125.371405, 11
1728541125.385228, 11
1728541125.397511, 11
1728541125.411912, 12
1728541125.426929, 11
1728541125.438893, 13
1728541125.450800, 11
1728541125.462769, 12
1728541125.475112, 12
1728541125.489858, 12
1728541125.505270, 13
1728541125.518278, 12
1728541125.530229, 13
1728541125.542069, 13
1728541125.553908, 13
1728541125.566598, 12
1728541125.579843, 14
1728541125.594793, 14
1728541125.606450, 13
1728541125.618730, 12
1728541125.630454, 13
1728541125.643295, 14
1728541125.658873, 14
1728541125.671886, 14
1728541125.684854, 14
1728541125.697850, 15
1728541125.711480, 15
1728541125.723291, 15
1728541125.735140, 16
1728541125.746911, 16
1728541125.759868, 14
1728541125.774712, 15
1728541125.786363, 15
1728541125.798184, 16
1728541125.809855, 16
1728541125.821629, 14
1728541125.835263, 16
1728541125.849411, 16
1728541125.862981, 15
1728541125.875170, 15
1728541125.887250, 16
1728541125.899091, 18
1728541125.912365, 17
1728541125.924746, 17
1728541125.939990, 16
1728541125.952773, 16
1728541125.965451, 16
1728541125.977287, 16
1728541125.992221, 17
1728541126.011230, 18
1728541126.028859, 17
1728541126.043283, 16
1728541126.054962, 18
1728541126.066812, 20
1728541126.078660, 19
1728541126.090913, 18
1728541126.104238, 18
1728541126.118968, 18
1728541126.130972, 18
1728541126.142656, 18
1728541126.154234, 18
1728541126.166131, 19
1728541126.179965, 19
1728541126.197289, 20
1728541126.209470, 19
1728541126.221644, 18
1728541126.233906, 20
1728541126.246209, 19
1728541126.262326, 17
1728541126.277066, 17
1728541126.288738, 17
1728541126.300507, 17
1728541126.312312, 16
1728541126.324241, 10
1728541126.338874, 10
1728541126.356047, 9
1728541126.371890, 7
1728541126.386645, 6
1728541126.398346, 5
1728541126.410032, 7
1728541126.421796, 6
1728541126.435265, 8
1728541126.447053, 6
1728541126.461577, 7
1728541126.473738, 7
1728541126.485623, 7
1728541126.497266, 8
1728541126.509172, 7
1728541126.527413, 8
1728541126.543563, 9
1728541126.555346, 9
1728541126.567042, 7
1728541126.578681, 8
1728541126.591498, 9
1728541126.604760, 10
1728541126.617026, 8
1728541126.628686, 10
1728541126.640309, 8
1728541126.651950, 10
1728541126.664765, 10
1728541126.680695, 11
1728541126.694890, 10
1728541126.708996, 11
1728541126.723310, 11
1728541126.735001, 10
1728541126.750882, 10
1728541126.762641, 10
1728541126.774927, 11
1728541126.787987, 11
1728541126.800821, 10
1728541126.812478, 12
1728541126.824337, 12
1728541126.836285, 13
1728541126.848655, 12
1728541126.860638, 11
1728541126.874551, 13
1728541126.888529, 13
1728541126.902369, 13
1728541126.915590, 13
1728541126.929296, 13
1728541126.942525, 12
1728541126.955185, 14
1728541126.966781, 14
1728541126.979066, 13
1728541126.990661, 13
1728541127.003969, 14
1728541127.017707, 14
1728541127.029534, 15
1728541127.041201, 15
1728541127.053062, 12
1728541127.064987, 14
1728541127.077201, 15
1728541127.091050, 14
1728541127.104492, 15
1728541127.117064, 15
1728541127.131545, 13
1728541127.143138, 16
1728541127.154858, 13
1728541127.166514, 13
1728541127.179565, 16
1728541127.193065, 16
1728541127.205072, 16
1728541127.217729, 15
1728541127.229619, 16
1728541127.241295, 15
1728541127.253948, 17
1728541127.266178, 17
1728541127.278158, 16
1728541127.289998, 15
1728541127.301661, 15
1728541127.314273, 17
1728541127.336694, 17
1728541127.350172, 17
