1728541016.663617, 30
1728541016.675636, 31
1728541016.693291, 31
1728541016.705568, 30
1728541016.718481, 29
1728541016.730205, 32
1728541016.742222, 30
1728541016.756418, 31
1728541016.769133, 32
1728541016.782305, 31
1728541016.797860, 31
1728541016.809530, 30
1728541016.824741, 30
1728541016.837082, 31
1728541016.849431, 30
1728541016.875953, 31
1728541016.889698, 31
1728541016.904838, 31
1728541016.920450, 32
1728541016.932088, 34
1728541016.944191, 31
1728541016.955938, 32
1728541016.969932, 32
1728541016.982160, 32
1728541016.998457, 32
1728541017.012378, 31
1728541017.037732, 31
1728541017.049735, 30
1728541017.061478, 32
1728541017.075378, 32
1728541017.089117, 33
1728541017.103360, 32
1728541017.117387, 32
1728541017.130348, 31
1728541017.144368, 32
1728541017.155988, 33
1728541017.167730, 32
1728541017.179374, 33
1728541017.192524, 34
1728541017.206620, 33
1728541017.220384, 33
1728541017.233514, 32
1728541017.248303, 33
1728541017.259945, 34
1728541017.271953, 33
1728541017.283991, 33
1728541017.296186, 33
1728541017.307844, 32
1728541017.323569, 35
1728541017.340736, 34
1728541017.352799, 35
1728541017.366108, 34
1728541017.378620, 34
1728541017.393060, 35
1728541017.405555, 34
1728541017.417195, 35
1728541017.428827, 32
1728541017.441075, 32
1728541017.454113, 34
1728541017.468164, 34
1728541017.480163, 34
1728541017.491992, 34
1728541017.504072, 35
1728541017.515816, 34
1728541017.528193, 34
1728541017.543319, 34
1728541017.558329, 36
1728541017.570679, 35
1728541017.582696, 36
1728541017.594944, 36
1728541017.607185, 36
1728541017.619623, 36
1728541017.632861, 34
1728541017.648548, 35
1728541017.661424, 36
1728541017.673209, 36
1728541017.685107, 36
1728541017.697469, 35
1728541017.710914, 36
1728541017.726460, 36
1728541017.740395, 35
1728541017.752352, 35
1728541017.764264, 36
1728541017.777502, 37
1728541017.791132, 37
1728541017.803867, 37
1728541017.815809, 37
1728541017.827913, 37
1728541017.840382, 36
1728541017.855671, 35
1728541017.868603, 35
1728541017.881546, 37
1728541017.894517, 36
1728541017.906539, 37
1728541017.918230, 36
1728541017.931390, 36
1728541017.943675, 36
1728541017.957192, 37
1728541017.968818, 37
1728541017.980580, 36
1728541017.992332, 38
1728541018.005831, 38
1728541018.018245, 37
1728541018.032067, 37
1728541018.044262, 37
1728541018.058847, 37
1728541018.070858, 39
1728541018.082781, 37
1728541018.096165, 37
1728541018.110429, 38
1728541018.122782, 37
1728541018.136330, 37
1728541018.152309, 38
1728541018.164642, 38
1728541018.177636, 39
1728541018.189375, 38
1728541018.201639, 37
1728541018.213912, 38
1728541018.225806, 39
1728541018.240643, 38
1728541018.255859, 37
1728541018.270727, 37
1728541018.282584, 37
1728541018.294367, 38
1728541018.306245, 38
1728541018.318528, 38
1728541018.331698, 39
1728541018.345335, 39
1728541018.357443, 39
1728541018.370678, 39
1728541018.383177, 38
1728541018.396429, 39
1728541018.409235, 39
1728541018.421353, 38
1728541018.433268, 38
1728541018.445761, 38
1728541018.459195, 38
1728541018.474050, 37
1728541018.486803, 37
1728541018.498733, 38
1728541018.510432, 37
1728541018.522988, 39
1728541018.536591, 38
1728541018.551154, 38
1728541018.565505, 39
1728541018.581616, 38
1728541018.593232, 38
1728541018.604936, 38
1728541018.617141, 37
1728541018.629023, 33
1728541018.642072, 27
1728541018.656312, 20
1728541018.669389, 15
1728541018.682116, 14
1728541018.693882, 17
1728541018.705989, 17
1728541018.723006, 16
1728541018.734870, 17
1728541018.751457, 18
1728541018.765557, 17
1728541018.777470, 18
1728541018.789273, 18
1728541018.801252, 18
1728541018.813103, 17
1728541018.825635, 16
1728541018.837348, 17
1728541018.849281, 18
1728541018.861254, 18
1728541018.874617, 18
1728541018.886229, 17
1728541018.902143, 19
1728541018.917593, 18
1728541018.929569, 18
1728541018.941611, 20
1728541018.954703, 20
1728541018.966799, 19
1728541018.978580, 19
1728541018.990245, 18
1728541019.001827, 18
1728541019.013549, 19
1728541019.025442, 20
1728541019.037075, 20
1728541019.048871, 18
1728541019.060611, 20
1728541019.072455, 20
1728541019.087566, 19
1728541019.102389, 20
1728541019.120374, 21
1728541019.135531, 21
1728541019.150163, 20
1728541019.163666, 20
1728541019.175538, 19
1728541019.187255, 20
1728541019.200245, 21
1728541019.213555, 20
1728541019.226881, 20
1728541019.242595, 20
1728541019.257042, 22
1728541019.268692, 23
1728541019.280491, 23
1728541019.292223, 23
1728541019.305391, 23
1728541019.317541, 23
1728541019.330216, 21
1728541019.342067, 22
1728541019.354078, 22
1728541019.365680, 21
1728541019.379126, 22
1728541019.401074, 23
1728541019.419965, 22
1728541019.436610, 23
1728541019.451104, 23
1728541019.462968, 22
1728541019.474995, 24
1728541019.489027, 23
1728541019.502950, 22
1728541019.515472, 23
1728541019.532092, 22
1728541019.548572, 23
1728541019.564209, 23
1728541019.579022, 23
1728541019.590804, 23
1728541019.602562, 23
1728541019.615189, 24
1728541019.629115, 26
1728541019.642717, 24
1728541019.658190, 25
1728541019.672573, 25
1728541019.686402, 24
1728541019.698553, 23
1728541019.710344, 24
1728541019.722243, 23
1728541019.734040, 25
1728541019.748055, 24
1728541019.760272, 24
1728541019.774673, 24
1728541019.786293, 25
1728541019.798405, 25
1728541019.810606, 25
1728541019.822446, 26
1728541019.836194, 26
1728541019.849626, 27
1728541019.864055, 26
1728541019.875812, 25
1728541019.887542, 26
1728541019.900330, 26
1728541019.913013, 25
1728541019.927524, 26
1728541019.942589, 25
1728541019.957856, 26
1728541019.969505, 26
1728541019.981162, 25
1728541019.993220, 26
1728541020.005191, 26
1728541020.020411, 28
1728541020.036371, 26
1728541020.049664, 27
1728541020.061516, 27
1728541020.073494, 27
1728541020.086280, 26
1728541020.098429, 26
1728541020.114977, 27
1728541020.130294, 27
1728541020.146615, 28
1728541020.162322, 27
1728541020.174783, 29
1728541020.188335, 28
1728541020.199937, 27
1728541020.211591, 30
1728541020.223470, 29
1728541020.235937, 28
1728541020.248682, 27
1728541020.262729, 28
1728541020.274583, 27
1728541020.286526, 28
1728541020.299009, 27
1728541020.311557, 27
1728541020.325630, 28
1728541020.338111, 28
1728541020.349732, 29
1728541020.363273, 27
1728541020.380027, 29
1728541020.396077, 29
1728541020.412145, 29
1728541020.428424, 30
1728541020.441326, 29
1728541020.453138, 27
1728541020.480867, 30
1728541020.494472, 30
1728541020.509053, 30
1728541020.520992, 29
1728541020.532799, 29
1728541020.544627, 29
1728541020.556343, 31
1728541020.569376, 30
1728541020.583799, 31
1728541020.598184, 31
1728541020.613551, 31
1728541020.628632, 29
1728541020.644880, 30
1728541020.656600, 30
1728541020.668250, 29
1728541020.680948, 30
1728541020.693784, 31
1728541020.707878, 30
1728541020.723002, 28
1728541020.738996, 31
1728541020.761775, 31
1728541020.775340, 31
1728541020.789378, 31
1728541020.803738, 31
1728541020.817160, 31
1728541020.829093, 31
1728541020.840801, 31
1728541020.852476, 31
1728541020.865592, 31
1728541020.877937, 31
1728541020.893617, 29
1728541020.909223, 31
1728541020.922637, 31
1728541020.940932, 30
1728541020.953039, 33
1728541020.967200, 33
1728541020.982830, 32
1728541020.994574, 33
1728541021.006285, 33
1728541021.018187, 31
1728541021.029821, 32
1728541021.043569, 31
1728541021.056441, 31
1728541021.069800, 32
1728541021.085573, 32
1728541021.097273, 31
1728541021.109141, 31
1728541021.121161, 31
1728541021.133780, 33
1728541021.145534, 33
1728541021.159392, 33
1728541021.171731, 34
1728541021.184057, 33
1728541021.199303, 33
1728541021.211059, 33
1728541021.222921, 33
1728541021.234653, 33
1728541021.246764, 34
1728541021.262396, 33
1728541021.276561, 33
1728541021.291357, 34
1728541021.306218, 34
1728541021.318480, 33
1728541021.330600, 33
1728541021.342427, 33
1728541021.354721, 34
1728541021.367337, 35
1728541021.382464, 34
1728541021.397848, 34
1728541021.412493, 35
1728541021.426083, 35
1728541021.438263, 35
1728541021.450324, 34
1728541021.463015, 36
1728541021.474931, 34
1728541021.489485, 34
1728541021.505611, 34
1728541021.517369, 34
1728541021.528978, 33
1728541021.540586, 34
1728541021.553855, 34
1728541021.566113, 36
1728541021.581157, 36
1728541021.593532, 36
1728541021.605340, 34
1728541021.617133, 35
1728541021.629984, 36
1728541021.644464, 36
1728541021.660088, 35
1728541021.675210, 35
1728541021.690965, 35
1728541021.703233, 35
1728541021.715188, 35
1728541021.727009, 34
1728541021.740151, 36
1728541021.752555, 37
1728541021.766730, 37
1728541021.778506, 37
1728541021.790165, 36
1728541021.802039, 35
1728541021.815788, 38
1728541021.827844, 37
1728541021.840540, 36
1728541021.853991, 36
1728541021.865662, 36
1728541021.877667, 35
1728541021.889281, 35
1728541021.901750, 35
1728541021.915004, 36
1728541021.929864, 36
1728541021.941646, 36
1728541021.955850, 37
1728541021.968346, 38
1728541021.980074, 37
1728541021.994134, 37
1728541022.009773, 38
1728541022.021475, 38
1728541022.033290, 38
1728541022.044906, 38
1728541022.056951, 37
1728541022.071565, 36
1728541022.086298, 38
1728541022.097991, 37
1728541022.110055, 38
1728541022.122174, 37
1728541022.134509, 37
1728541022.148670, 38
1728541022.165077, 39
1728541022.184536, 39
1728541022.196469, 38
1728541022.212126, 39
1728541022.223884, 38
1728541022.235507, 37
1728541022.247094, 38
1728541022.259252, 38
1728541022.272223, 38
1728541022.288283, 38
1728541022.302597, 37
1728541022.314390, 39
1728541022.326111, 38
1728541022.337778, 38
1728541022.350418, 38
1728541022.366668, 39
1728541022.381458, 38
1728541022.394478, 38
1728541022.407815, 38
1728541022.422909, 39
1728541022.435806, 39
1728541022.447505, 37
1728541022.459110, 38
1728541022.473030, 38
1728541022.491523, 38
1728541022.505398, 39
1728541022.521379, 37
1728541022.533227, 39
1728541022.544877, 39
1728541022.557665, 38
1728541022.569714, 38
1728541022.583724, 36
1728541022.597265, 37
1728541022.615264, 31
1728541022.627259, 28
1728541022.639044, 25
1728541022.650652, 19
1728541022.662930, 15
1728541022.676919, 15
1728541022.688629, 17
1728541022.700541, 14
1728541022.712241, 16
1728541022.725247, 17
1728541022.739125, 18
1728541022.750790, 17
1728541022.764987, 16
1728541022.776678, 19
1728541022.788315, 18
1728541022.801278, 19
1728541022.814241, 17
1728541022.830201, 18
1728541022.843174, 18
1728541022.854910, 17
1728541022.866644, 18
1728541022.878486, 18
1728541022.891209, 19
1728541022.904514, 19
1728541022.917161, 18
1728541022.929095, 18
1728541022.940930, 19
1728541022.954113, 20
1728541022.966733, 19
1728541022.980257, 19
1728541022.995287, 19
1728541023.008001, 20
1728541023.019704, 21
1728541023.031932, 18
1728541023.043818, 20
1728541023.057431, 19
1728541023.070865, 19
1728541023.082617, 19
1728541023.099976, 20
1728541023.121947, 21
1728541023.138671, 21
1728541023.155385, 21
1728541023.173316, 20
1728541023.186358, 21
1728541023.198137, 21
1728541023.209960, 20
1728541023.222659, 22
1728541023.234871, 21
1728541023.249336, 21
1728541023.262922, 21
1728541023.275178, 22
1728541023.286884, 20
1728541023.298554, 22
1728541023.311364, 23
1728541023.323867, 21
1728541023.341901, 22
1728541023.363085, 21
1728541023.375780, 21
1728541023.387604, 21
1728541023.399199, 21
1728541023.421427, 21
1728541023.437404, 22
1728541023.449040, 23
1728541023.460747, 25
1728541023.472676, 23
1728541023.486083, 24
1728541023.500337, 24
1728541023.511985, 23
1728541023.523881, 24
1728541023.535730, 23
1728541023.547626, 23
1728541023.562878, 24
1728541023.576060, 23
1728541023.590691, 23
1728541023.605864, 23
1728541023.619546, 23
1728541023.634864, 24
1728541023.646539, 25
1728541023.658295, 25
1728541023.674051, 24
1728541023.687357, 22
1728541023.699708, 23
1728541023.711698, 23
1728541023.723340, 25
1728541023.737404, 25
1728541023.750483, 24
1728541023.762479, 24
1728541023.774254, 25
1728541023.785980, 25
1728541023.800201, 27
1728541023.815521, 26
1728541023.832086, 25
1728541023.847340, 25
1728541023.862426, 26
1728541023.874207, 25
1728541023.886022, 25
1728541023.898419, 26
1728541023.911164, 26
1728541023.923991, 24
1728541023.936853, 25
1728541023.948731, 26
1728541023.960463, 25
1728541023.972360, 27
1728541023.985928, 27
1728541023.999920, 26
1728541024.015608, 26
1728541024.030248, 27
1728541024.041914, 28
1728541024.053631, 28
1728541024.066405, 26
1728541024.080250, 27
1728541024.094159, 26
1728541024.108504, 25
1728541024.122575, 27
1728541024.136191, 26
1728541024.151389, 27
1728541024.163445, 28
1728541024.176120, 27
1728541024.193676, 29
1728541024.211181, 28
1728541024.228599, 30
1728541024.240524, 28
1728541024.252403, 28
1728541024.264881, 27
1728541024.283089, 27
1728541024.295432, 27
1728541024.309079, 27
1728541024.321010, 30
1728541024.332740, 27
1728541024.344551, 27
1728541024.356405, 28
1728541024.373353, 30
1728541024.387382, 29
1728541024.401404, 29
1728541024.415093, 30
1728541024.426734, 29
1728541024.439283, 28
1728541024.451141, 29
1728541024.462758, 26
1728541024.474675, 28
1728541024.488241, 30
1728541024.501154, 28
1728541024.514297, 30
1728541024.532902, 29
1728541024.547252, 29
1728541024.564479, 30
1728541024.580053, 31
1728541024.596596, 30
1728541024.610417, 30
1728541024.623307, 30
1728541024.635159, 29
1728541024.650383, 30
1728541024.663328, 30
1728541024.677415, 30
1728541024.694538, 29
1728541024.707790, 30
1728541024.719682, 30
1728541024.731492, 31
1728541024.744209, 30
1728541024.757627, 31
1728541024.774599, 31
1728541024.790618, 31
1728541024.805942, 32
1728541024.819836, 30
1728541024.831957, 32
1728541024.849647, 32
1728541024.861307, 31
1728541024.877825, 30
1728541024.894695, 31
1728541024.909338, 31
1728541024.922728, 31
1728541024.934448, 30
1728541024.946240, 31
1728541024.958740, 32
1728541024.974218, 33
1728541024.990201, 33
1728541025.003375, 32
1728541025.019375, 32
1728541025.031424, 33
1728541025.043247, 32
1728541025.055854, 33
1728541025.068164, 32
1728541025.084697, 32
1728541025.097169, 32
1728541025.108829, 31
1728541025.121629, 33
1728541025.135015, 34
1728541025.147365, 32
1728541025.159980, 34
1728541025.174643, 33
1728541025.186575, 34
1728541025.198200, 33
1728541025.209808, 32
1728541025.221923, 34
1728541025.241227, 33
1728541025.253461, 32
1728541025.267647, 32
1728541025.281823, 33
1728541025.294178, 34
1728541025.306280, 32
1728541025.318615, 34
1728541025.332312, 33
1728541025.343947, 35
1728541025.355561, 33
1728541025.367408, 33
1728541025.386502, 35
1728541025.398418, 34
1728541025.414274, 34
1728541025.425950, 35
1728541025.437726, 34
1728541025.449569, 34
1728541025.461910, 34
1728541025.474792, 35
1728541025.488969, 33
1728541025.500852, 34
1728541025.512574, 35
1728541025.524668, 34
1728541025.537581, 34
1728541025.550212, 34
1728541025.562027, 36
1728541025.573866, 35
1728541025.585626, 36
1728541025.597392, 35
1728541025.611807, 35
1728541025.626489, 36
1728541025.638255, 35
1728541025.649936, 34
1728541025.661701, 34
1728541025.674164, 36
1728541025.689845, 36
1728541025.705000, 36
1728541025.719259, 34
1728541025.732471, 37
1728541025.754804, 36
1728541025.768632, 36
1728541025.780640, 36
1728541025.793888, 37
1728541025.811706, 37
1728541025.830200, 36
1728541025.844587, 37
1728541025.858085, 37
1728541025.873101, 37
1728541025.893619, 36
1728541025.905455, 36
1728541025.919801, 36
1728541025.932488, 36
1728541025.944329, 37
1728541025.956576, 38
1728541025.968772, 38
1728541025.981257, 37
1728541026.003712, 39
1728541026.018856, 37
1728541026.031693, 38
1728541026.043583, 38
1728541026.055394, 38
1728541026.068001, 38
1728541026.080706, 37
1728541026.094866, 38
1728541026.110420, 37
1728541026.125799, 38
1728541026.138497, 38
1728541026.150149, 37
1728541026.162613, 39
1728541026.174937, 37
1728541026.188849, 38
1728541026.204814, 39
1728541026.216946, 38
1728541026.229069, 38
1728541026.240935, 39
1728541026.259543, 39
1728541026.274510, 38
1728541026.286317, 38
1728541026.298077, 38
1728541026.310668, 39
1728541026.328207, 38
1728541026.343344, 39
1728541026.355324, 38
1728541026.367307, 37
1728541026.379019, 39
1728541026.392114, 38
1728541026.406113, 37
1728541026.418267, 39
1728541026.434494, 38
1728541026.450522, 39
1728541026.464560, 37
1728541026.476317, 39
1728541026.488074, 38
1728541026.499743, 39
1728541026.513726, 37
1728541026.526314, 37
1728541026.539639, 37
1728541026.554688, 37
1728541026.574219, 36
1728541026.589634, 36
1728541026.602815, 36
1728541026.614642, 34
1728541026.626276, 28
1728541026.638314, 25
1728541026.653296, 20
1728541026.667005, 15
1728541026.683562, 17
1728541026.695336, 17
1728541026.707113, 17
1728541026.718800, 16
1728541026.731140, 16
1728541026.744052, 16
1728541026.762307, 18
1728541026.779245, 19
1728541026.796491, 19
1728541026.811000, 18
1728541026.833596, 19
1728541026.849005, 18
1728541026.860790, 18
1728541026.872869, 18
1728541026.884654, 18
1728541026.897543, 19
1728541026.910242, 18
1728541026.924452, 19
1728541026.936149, 19
1728541026.948518, 19
1728541026.960870, 20
1728541026.973186, 19
1728541026.985884, 19
1728541027.000376, 20
1728541027.012266, 19
1728541027.024367, 18
1728541027.036041, 19
1728541027.048354, 19
1728541027.063557, 20
1728541027.077531, 20
1728541027.094652, 19
1728541027.109537, 20
1728541027.127458, 21
1728541027.139181, 21
1728541027.150806, 20
1728541027.162426, 21
1728541027.177052, 21
1728541027.188827, 20
1728541027.203063, 20
1728541027.218873, 20
1728541027.230500, 20
1728541027.242191, 21
1728541027.253976, 21
1728541027.266124, 21
1728541027.280332, 21
1728541027.296233, 23
1728541027.308372, 22
1728541027.320480, 23
1728541027.335126, 23
1728541027.351476, 21
1728541027.366238, 23
1728541027.378187, 22
1728541027.390353, 23
1728541027.402040, 22
1728541027.414600, 23
1728541027.429136, 23
1728541027.444739, 22
1728541027.461783, 23
1728541027.473882, 23
1728541027.486060, 22
1728541027.497875, 25
1728541027.510516, 24
1728541027.522941, 22
1728541027.537603, 23
1728541027.553657, 23
1728541027.565376, 23
1728541027.577232, 24
1728541027.589672, 24
1728541027.602657, 24
1728541027.614433, 23
1728541027.629055, 24
1728541027.643267, 25
1728541027.654963, 25
1728541027.666588, 25
1728541027.678933, 26
1728541027.692730, 23
1728541027.709510, 26
1728541027.721547, 24
1728541027.736154, 24
1728541027.747922, 25
1728541027.759667, 24
1728541027.771260, 24
1728541027.800403, 25
1728541027.813004, 24
1728541027.825460, 25
1728541027.838763, 24
1728541027.851020, 27
1728541027.865743, 25
1728541027.878127, 27
1728541027.890123, 25
1728541027.901882, 25
1728541027.915380, 25
1728541027.929811, 25
1728541027.942622, 25
1728541027.957533, 26
1728541027.969228, 27
1728541027.981417, 26
1728541027.993198, 25
1728541028.005322, 25
1728541028.020879, 27
1728541028.035758, 27
1728541028.048470, 27
1728541028.060204, 27
1728541028.072491, 28
1728541028.084719, 26
1728541028.098608, 27
1728541028.110384, 26
1728541028.122111, 25
1728541028.134524, 27
1728541028.147173, 26
1728541028.160627, 27
1728541028.174658, 26
1728541028.187385, 28
1728541028.199170, 28
1728541028.210811, 29
1728541028.223064, 28
1728541028.239045, 29
1728541028.253362, 28
1728541028.265126, 28
1728541028.276758, 28
1728541028.290828, 26
1728541028.303368, 28
1728541028.316457, 27
1728541028.329415, 26
1728541028.351844, 28
1728541028.366138, 28
1728541028.378465, 30
1728541028.392868, 29
1728541028.408024, 30
1728541028.423909, 30
1728541028.435593, 29
1728541028.447201, 31
1728541028.458926, 30
1728541028.473153, 31
1728541028.485489, 28
1728541028.499013, 29
1728541028.510916, 29
1728541028.522654, 27
1728541028.534253, 28
1728541028.546727, 29
1728541028.559357, 29
1728541028.575590, 31
1728541028.587467, 31
1728541028.599187, 29
1728541028.611003, 31
1728541028.625629, 30
1728541028.637388, 31
1728541028.651828, 30
1728541028.666911, 29
1728541028.682492, 30
1728541028.694128, 31
1728541028.705732, 31
1728541028.717502, 31
1728541028.729777, 31
1728541028.743682, 30
1728541028.757355, 31
1728541028.769244, 31
1728541028.781312, 32
1728541028.794061, 31
1728541028.810727, 32
1728541028.828738, 32
1728541028.841950, 30
1728541028.857888, 32
1728541028.873544, 31
1728541028.888109, 32
1728541028.902334, 31
1728541028.914125, 33
1728541028.926267, 32
1728541028.937998, 29
1728541028.950168, 32
1728541028.964169, 32
1728541028.979445, 33
1728541028.991178, 32
1728541029.003061, 33
1728541029.014846, 31
1728541029.027780, 34
1728541029.039642, 32
1728541029.054532, 32
1728541029.069902, 31
1728541029.081706, 33
1728541029.093450, 32
1728541029.105390, 32
1728541029.117562, 33
1728541029.130481, 33
1728541029.144869, 33
1728541029.156674, 32
1728541029.168386, 32
1728541029.180285, 33
1728541029.192978, 34
1728541029.205665, 35
1728541029.221014, 33
1728541029.233101, 34
1728541029.244793, 34
1728541029.256550, 33
1728541029.268484, 34
1728541029.282190, 32
1728541029.296861, 34
1728541029.309928, 33
1728541029.321668, 33
1728541029.334031, 33
1728541029.345630, 33
1728541029.357454, 35
1728541029.379514, 36
1728541029.392020, 35
1728541029.420867, 35
1728541029.436520, 36
1728541029.451439, 34
1728541029.465249, 34
1728541029.477124, 34
1728541029.488821, 34
1728541029.500965, 34
1728541029.513006, 34
1728541029.525696, 35
1728541029.539802, 34
1728541029.551524, 35
1728541029.564526, 34
1728541029.576118, 35
1728541029.589859, 36
1728541029.602210, 36
1728541029.615072, 36
1728541029.628844, 35
1728541029.640892, 36
1728541029.652552, 36
1728541029.664696, 36
1728541029.678197, 35
1728541029.689901, 35
1728541029.701652, 35
1728541029.713796, 37
1728541029.741677, 35
1728541029.755311, 35
1728541029.767756, 36
1728541029.783181, 36
1728541029.795038, 36
1728541029.806996, 36
1728541029.818906, 38
1728541029.832369, 38
1728541029.849273, 37
1728541029.865816, 37
1728541029.877997, 37
1728541029.894951, 37
1728541029.907954, 36
1728541029.919744, 37
1728541029.931754, 35
1728541029.943988, 37
1728541029.957810, 35
1728541029.971758, 38
1728541029.985432, 36
1728541029.997188, 38
1728541030.008836, 37
1728541030.020439, 36
1728541030.033675, 39
1728541030.047848, 39
1728541030.061995, 39
1728541030.076440, 39
1728541030.088102, 37
1728541030.102319, 35
1728541030.114017, 38
1728541030.125700, 38
1728541030.138290, 37
1728541030.150403, 38
1728541030.164423, 38
1728541030.176127, 37
1728541030.187897, 38
1728541030.202995, 40
1728541030.215166, 38
1728541030.229139, 39
1728541030.243419, 38
1728541030.257182, 38
1728541030.269795, 38
1728541030.283962, 40
1728541030.299598, 39
1728541030.315310, 40
1728541030.326936, 39
1728541030.338656, 37
1728541030.350497, 38
1728541030.363308, 39
1728541030.377026, 38
1728541030.392662, 38
1728541030.407602, 39
1728541030.424138, 39
1728541030.436123, 39
1728541030.448240, 36
1728541030.459966, 39
1728541030.474359, 39
1728541030.489224, 39
1728541030.502837, 39
1728541030.514873, 38
1728541030.526536, 39
1728541030.538327, 37
1728541030.550064, 37
1728541030.562951, 37
1728541030.577008, 36
1728541030.588642, 35
1728541030.600280, 36
1728541030.611929, 35
1728541030.623627, 35
1728541030.636916, 37
1728541030.649735, 34
1728541030.662129, 30
1728541030.674173, 24
1728541030.686501, 20
1728541030.699039, 18
1728541030.716091, 17
1728541030.728199, 16
1728541030.742244, 17
1728541030.756182, 17
1728541030.770011, 17
1728541030.782434, 16
1728541030.796705, 16
1728541030.812222, 16
1728541030.824677, 19
1728541030.836586, 18
1728541030.848699, 18
1728541030.861331, 17
1728541030.875223, 18
1728541030.889090, 18
1728541030.902907, 17
1728541030.914575, 18
1728541030.931480, 18
1728541030.943482, 19
1728541030.955200, 17
1728541030.967432, 20
1728541030.981450, 20
1728541030.996087, 20
1728541031.008895, 20
1728541031.021779, 19
1728541031.033579, 19
1728541031.045249, 18
1728541031.056879, 20
1728541031.070389, 19
1728541031.082592, 19
1728541031.096530, 20
1728541031.111972, 19
1728541031.123731, 20
1728541031.135483, 19
1728541031.147269, 21
1728541031.160696, 21
1728541031.173694, 21
1728541031.188979, 22
1728541031.203319, 20
1728541031.214997, 21
1728541031.226670, 20
1728541031.238458, 21
1728541031.251459, 22
1728541031.264212, 20
1728541031.276978, 20
1728541031.290732, 20
1728541031.303138, 21
1728541031.315816, 23
1728541031.327625, 23
1728541031.339834, 22
1728541031.352987, 23
1728541031.365731, 22
1728541031.380574, 22
1728541031.392327, 21
1728541031.404948, 22
1728541031.418025, 22
1728541031.434173, 22
1728541031.446664, 23
1728541031.465423, 22
1728541031.477735, 23
1728541031.489731, 23
1728541031.501436, 23
1728541031.514706, 24
1728541031.526400, 23
1728541031.538059, 23
1728541031.549891, 22
1728541031.561627, 22
1728541031.574498, 22
1728541031.586698, 23
1728541031.600654, 23
1728541031.613302, 23
1728541031.624923, 22
1728541031.636609, 23
1728541031.648832, 24
1728541031.664873, 25
1728541031.678023, 25
1728541031.689728, 25
1728541031.701555, 25
1728541031.720153, 24
1728541031.732918, 24
1728541031.744549, 24
1728541031.756147, 24
1728541031.767782, 23
1728541031.779712, 24
1728541031.793850, 24
1728541031.808938, 24
1728541031.822536, 25
1728541031.834240, 25
1728541031.845861, 26
1728541031.857591, 27
1728541031.871170, 27
1728541031.884355, 26
1728541031.898037, 25
1728541031.914447, 26
1728541031.930136, 25
1728541031.945022, 24
1728541031.956696, 26
1728541031.970026, 25
1728541031.982926, 26
1728541031.995931, 27
1728541032.008841, 25
1728541032.022042, 26
1728541032.033997, 28
1728541032.046045, 25
1728541032.058205, 27
1728541032.070967, 28
1728541032.084908, 26
1728541032.099586, 26
1728541032.114179, 26
1728541032.127332, 27
1728541032.138985, 26
1728541032.151080, 26
1728541032.163465, 27
1728541032.176780, 26
1728541032.193241, 26
1728541032.205839, 28
1728541032.219481, 28
1728541032.234494, 28
1728541032.246135, 29
1728541032.257796, 29
1728541032.269832, 28
1728541032.282273, 27
1728541032.295358, 28
1728541032.310972, 27
1728541032.322613, 28
1728541032.334410, 28
1728541032.346038, 27
1728541032.359739, 28
1728541032.371562, 29
1728541032.385467, 30
1728541032.401221, 30
1728541032.413089, 30
1728541032.424741, 29
1728541032.436411, 30
1728541032.449401, 29
1728541032.462963, 29
1728541032.478030, 29
1728541032.489819, 29
1728541032.501913, 29
1728541032.514400, 29
1728541032.528286, 29
1728541032.542046, 30
1728541032.554375, 28
1728541032.570605, 30
1728541032.584331, 30
1728541032.596175, 31
1728541032.607852, 30
1728541032.619407, 30
1728541032.631590, 31
1728541032.645530, 31
1728541032.661591, 30
1728541032.679147, 30
1728541032.690894, 29
1728541032.703216, 28
1728541032.714879, 31
1728541032.726689, 30
1728541032.740649, 30
1728541032.755728, 30
1728541032.771207, 33
1728541032.786834, 32
1728541032.798598, 32
1728541032.810459, 33
1728541032.822219, 32
1728541032.834481, 30
1728541032.846951, 31
1728541032.860851, 31
1728541032.875272, 30
1728541032.887109, 32
1728541032.899132, 30
1728541032.911999, 30
1728541032.924038, 31
1728541032.936830, 31
1728541032.955572, 31
1728541032.970444, 34
1728541032.983008, 32
1728541032.996666, 33
1728541033.012088, 32
1728541033.023925, 33
1728541033.035637, 34
1728541033.047575, 33
1728541033.060005, 32
1728541033.074833, 32
1728541033.089201, 32
1728541033.101678, 32
1728541033.113714, 32
1728541033.125499, 33
1728541033.137644, 32
1728541033.154969, 34
1728541033.168867, 33
1728541033.181434, 33
1728541033.195443, 34
1728541033.207088, 33
1728541033.219064, 33
1728541033.233081, 35
1728541033.246893, 32
1728541033.262058, 33
1728541033.274176, 33
1728541033.286947, 32
1728541033.298896, 33
1728541033.310684, 32
1728541033.322350, 33
1728541033.335845, 33
1728541033.348207, 32
1728541033.361668, 33
1728541033.374594, 35
1728541033.386730, 35
1728541033.398441, 34
1728541033.410784, 34
1728541033.425534, 35
1728541033.439256, 35
1728541033.452050, 35
1728541033.466895, 34
1728541033.479311, 34
1728541033.491174, 35
1728541033.502811, 34
1728541033.515892, 34
1728541033.530471, 32
1728541033.547179, 35
1728541033.562012, 35
1728541033.576980, 35
1728541033.588731, 35
1728541033.600420, 36
1728541033.612619, 35
1728541033.625582, 37
