1728540822.953223, 47
1728540822.966709, 46
1728540822.980709, 47
1728540822.994136, 46
1728540823.020746, 47
1728540823.032433, 44
1728540823.048520, 46
1728540823.065313, 46
1728540823.088984, 46
1728540823.104383, 46
1728540823.116727, 46
1728540823.129151, 45
1728540823.141410, 46
1728540823.156678, 47
1728540823.171226, 47
1728540823.182868, 46
1728540823.194455, 48
1728540823.206993, 46
1728540823.219961, 47
1728540823.233944, 47
1728540823.250013, 48
1728540823.263943, 47
1728540823.279290, 46
1728540823.291337, 47
1728540823.305246, 46
1728540823.316935, 47
1728540823.328731, 46
1728540823.340345, 46
1728540823.353829, 47
1728540823.366246, 46
1728540823.377928, 49
1728540823.389942, 47
1728540823.401594, 48
1728540823.415162, 48
1728540823.429099, 48
1728540823.441403, 48
1728540823.454966, 47
1728540823.473012, 48
1728540823.484837, 49
1728540823.496672, 47
1728540823.508476, 47
1728540823.520802, 47
1728540823.534016, 47
1728540823.545762, 46
1728540823.557624, 47
1728540823.569334, 48
1728540823.581552, 47
1728540823.596889, 48
1728540823.609930, 47
1728540823.621709, 48
1728540823.633521, 48
1728540823.646449, 48
1728540823.659968, 49
1728540823.673681, 49
1728540823.685361, 49
1728540823.697138, 48
1728540823.709042, 48
1728540823.722188, 50
1728540823.736036, 48
1728540823.748767, 47
1728540823.762148, 48
1728540823.776285, 48
1728540823.788189, 48
1728540823.800003, 48
1728540823.811831, 49
1728540823.823879, 49
1728540823.838404, 49
1728540823.854556, 49
1728540823.866250, 50
1728540823.877884, 49
1728540823.889478, 51
1728540823.902552, 50
1728540823.916590, 50
1728540823.930135, 50
1728540823.942374, 51
1728540823.958460, 50
1728540823.970140, 49
1728540823.981737, 49
1728540823.993732, 50
1728540824.007338, 49
1728540824.021404, 49
1728540824.035188, 50
1728540824.049172, 49
1728540824.061830, 49
1728540824.075254, 49
1728540824.086891, 50
1728540824.098611, 51
1728540824.111329, 51
1728540824.123186, 50
1728540824.135333, 51
1728540824.147949, 50
1728540824.160041, 50
1728540824.172388, 50
1728540824.184298, 50
1728540824.196862, 50
1728540824.212928, 51
1728540824.226833, 51
1728540824.240709, 50
1728540824.253670, 49
1728540824.266492, 49
1728540824.280706, 50
1728540824.294418, 50
1728540824.306154, 51
1728540824.317801, 50
1728540824.329766, 51
1728540824.342049, 52
1728540824.357426, 50
1728540824.369126, 52
1728540824.381040, 51
1728540824.392650, 51
1728540824.405778, 51
1728540824.422739, 53
1728540824.435034, 51
1728540824.452931, 53
1728540824.465075, 50
1728540824.478863, 50
1728540824.492935, 50
1728540824.504856, 52
1728540824.516904, 52
1728540824.528600, 50
1728540824.540658, 50
1728540824.554719, 52
1728540824.569861, 51
1728540824.582672, 52
1728540824.594711, 53
1728540824.607473, 52
1728540824.623459, 52
1728540824.637888, 53
1728540824.650730, 53
1728540824.662438, 52
1728540824.674133, 52
1728540824.686053, 53
1728540824.699901, 53
1728540824.713755, 53
1728540824.726439, 51
1728540824.740663, 52
1728540824.755979, 52
1728540824.770115, 52
1728540824.783350, 52
1728540824.795110, 52
1728540824.806933, 52
1728540824.818835, 52
1728540824.833421, 52
1728540824.847400, 53
1728540824.861353, 54
1728540824.875830, 53
1728540824.889546, 53
1728540824.901325, 53
1728540824.915034, 53
1728540824.927216, 54
1728540824.940172, 54
1728540824.954727, 54
1728540824.970111, 52
1728540824.984337, 52
1728540824.996057, 53
1728540825.007923, 53
1728540825.019946, 53
1728540825.032500, 53
1728540825.044207, 53
1728540825.055814, 51
1728540825.067599, 53
1728540825.082530, 53
1728540825.095730, 53
1728540825.107445, 54
1728540825.139943, 55
1728540825.154093, 55
1728540825.166260, 53
1728540825.178179, 56
1728540825.190103, 55
1728540825.202484, 55
1728540825.214217, 55
1728540825.226791, 53
1728540825.242226, 55
1728540825.253977, 54
1728540825.265738, 53
1728540825.279004, 52
1728540825.291797, 52
1728540825.305393, 53
1728540825.319187, 53
1728540825.330986, 53
1728540825.343203, 54
1728540825.354891, 53
1728540825.367458, 56
1728540825.379907, 54
1728540825.395105, 55
1728540825.410160, 56
1728540825.427350, 56
1728540825.439972, 56
1728540825.453043, 55
1728540825.464978, 55
1728540825.481636, 54
1728540825.495522, 55
1728540825.508325, 55
1728540825.520096, 55
1728540825.531801, 53
1728540825.543965, 54
1728540825.558261, 54
1728540825.569934, 54
1728540825.581657, 55
1728540825.593639, 53
1728540825.605332, 53
1728540825.618152, 54
1728540825.632506, 54
1728540825.647043, 56
1728540825.660483, 55
1728540825.677360, 57
1728540825.689608, 56
1728540825.705339, 55
1728540825.717155, 55
1728540825.728951, 56
1728540825.750090, 56
1728540825.761852, 57
1728540825.773477, 55
1728540825.785364, 56
1728540825.798499, 56
1728540825.812331, 55
1728540825.826134, 55
1728540825.838020, 55
1728540825.853945, 55
1728540825.867652, 55
1728540825.879262, 56
1728540825.890966, 55
1728540825.903087, 56
1728540825.915231, 57
1728540825.931900, 57
1728540825.946077, 56
1728540825.958880, 57
1728540825.974272, 58
1728540825.988441, 57
1728540826.000206, 57
1728540826.012006, 58
1728540826.023744, 58
1728540826.036379, 56
1728540826.049446, 55
1728540826.062465, 56
1728540826.074296, 56
1728540826.085961, 56
1728540826.100158, 56
1728540826.115531, 55
1728540826.130728, 56
1728540826.142618, 57
1728540826.156053, 57
1728540826.168034, 57
1728540826.179904, 58
1728540826.193149, 57
1728540826.208454, 56
1728540826.222115, 58
1728540826.233988, 58
1728540826.245703, 57
1728540826.257401, 57
1728540826.269807, 56
1728540826.284647, 57
1728540826.296448, 57
1728540826.311491, 57
1728540826.327287, 56
1728540826.339015, 57
1728540826.351332, 58
1728540826.363209, 58
1728540826.375724, 58
1728540826.389612, 57
1728540826.402064, 58
1728540826.422590, 59
1728540826.437597, 58
1728540826.451123, 59
1728540826.462907, 59
1728540826.474674, 59
1728540826.486773, 60
1728540826.498640, 59
1728540826.516684, 60
1728540826.530657, 59
1728540826.544487, 59
1728540826.556340, 57
1728540826.571089, 57
1728540826.584727, 57
1728540826.596584, 57
1728540826.608366, 58
1728540826.621112, 58
1728540826.635332, 59
1728540826.649143, 58
1728540826.663158, 58
1728540826.676843, 58
1728540826.691748, 59
1728540826.703541, 59
1728540826.715309, 60
1728540826.728248, 58
1728540826.741863, 59
1728540826.754947, 59
1728540826.768174, 58
1728540826.779878, 59
1728540826.791630, 58
1728540826.803258, 60
1728540826.815870, 60
1728540826.827478, 58
1728540826.839086, 58
1728540826.851491, 59
1728540826.863214, 58
1728540826.875166, 58
1728540826.888510, 59
1728540826.900595, 57
1728540826.912215, 59
1728540826.923931, 58
1728540826.936711, 60
1728540826.948718, 60
1728540826.962921, 60
1728540826.979140, 61
1728540826.993153, 61
1728540827.006798, 60
1728540827.020936, 60
1728540827.034918, 61
1728540827.051130, 61
1728540827.064364, 60
1728540827.076434, 60
1728540827.088248, 59
1728540827.100401, 59
1728540827.113003, 60
1728540827.127928, 59
1728540827.140349, 59
1728540827.152377, 60
1728540827.164219, 60
1728540827.176295, 59
1728540827.188003, 60
1728540827.203862, 60
1728540827.218730, 61
1728540827.230477, 59
1728540827.242207, 59
1728540827.254025, 61
1728540827.267205, 62
1728540827.281049, 62
1728540827.293396, 60
1728540827.308841, 62
1728540827.322887, 61
1728540827.338408, 61
1728540827.354207, 60
1728540827.367536, 60
1728540827.379288, 61
1728540827.391302, 61
1728540827.402900, 59
1728540827.415847, 60
1728540827.429511, 61
1728540827.444496, 60
1728540827.456329, 61
1728540827.468150, 60
1728540827.481905, 61
1728540827.493726, 61
1728540827.507818, 62
1728540827.519486, 60
1728540827.531349, 62
1728540827.543206, 62
1728540827.555577, 62
1728540827.571892, 62
1728540827.586006, 62
1728540827.598177, 62
1728540827.610608, 62
1728540827.622233, 62
1728540827.634172, 61
1728540827.646472, 62
1728540827.660302, 62
1728540827.674067, 62
1728540827.689462, 61
1728540827.701979, 61
1728540827.715141, 61
1728540827.727588, 62
1728540827.739431, 60
1728540827.751285, 61
1728540827.765149, 62
1728540827.781120, 63
1728540827.804437, 66
1728540827.818539, 64
1728540827.830687, 61
1728540827.846410, 63
1728540827.861530, 63
1728540827.879600, 63
1728540827.895198, 62
1728540827.907036, 62
1728540827.918871, 62
1728540827.930709, 62
1728540827.942512, 61
1728540827.956057, 62
1728540827.969988, 62
1728540827.982729, 63
1728540827.994455, 61
1728540828.006186, 61
1728540828.018790, 62
1728540828.031751, 63
1728540828.048120, 63
1728540828.062889, 64
1728540828.076287, 64
1728540828.088074, 64
1728540828.100165, 63
1728540828.112454, 62
1728540828.124544, 64
1728540828.138316, 64
1728540828.153318, 64
1728540828.165151, 64
1728540828.176979, 64
1728540828.188698, 64
1728540828.202296, 64
1728540828.216183, 63
1728540828.228749, 61
1728540828.242458, 63
1728540828.258393, 63
1728540828.271519, 62
1728540828.283471, 62
1728540828.295152, 63
1728540828.307029, 64
1728540828.323544, 65
1728540828.338206, 64
1728540828.351219, 64
1728540828.362885, 64
1728540828.374618, 62
1728540828.386477, 65
1728540828.400453, 64
1728540828.414414, 65
1728540828.428195, 65
1728540828.440826, 64
1728540828.454041, 64
1728540828.465727, 65
1728540828.477357, 64
1728540828.489978, 64
1728540828.502219, 64
1728540828.515301, 63
1728540828.529726, 64
1728540828.542384, 63
1728540828.554195, 63
1728540828.565849, 64
1728540828.578778, 64
1728540828.592149, 64
1728540828.603949, 65
1728540828.619590, 65
1728540828.631368, 64
1728540828.643306, 65
1728540828.655742, 65
1728540828.670704, 66
1728540828.686056, 66
1728540828.699785, 66
1728540828.711565, 66
1728540828.723554, 65
1728540828.735306, 66
1728540828.747095, 64
1728540828.760985, 64
1728540828.776659, 64
1728540828.788367, 65
1728540828.800128, 65
1728540828.811817, 65
1728540828.823554, 65
1728540828.837341, 65
1728540828.851157, 65
1728540828.865679, 64
1728540828.877401, 66
1728540828.889701, 65
1728540828.901459, 65
1728540828.913284, 67
1728540828.925166, 65
1728540828.938252, 66
1728540828.950056, 66
1728540828.962205, 65
1728540828.974298, 66
1728540828.988189, 68
1728540829.001309, 66
1728540829.014863, 67
1728540829.030182, 64
1728540829.044959, 65
1728540829.056763, 66
1728540829.068600, 65
1728540829.080331, 64
1728540829.092788, 66
1728540829.106255, 65
1728540829.120270, 65
1728540829.133656, 65
1728540829.145622, 66
1728540829.159088, 66
1728540829.171625, 67
1728540829.183473, 65
1728540829.197743, 66
1728540829.211984, 67
1728540829.224268, 66
1728540829.236297, 66
1728540829.248217, 67
1728540829.260104, 67
1728540829.274702, 67
1728540829.288859, 66
1728540829.301663, 68
1728540829.313345, 67
1728540829.325555, 65
1728540829.337541, 67
1728540829.352247, 66
1728540829.364368, 66
1728540829.377955, 66
1728540829.390989, 67
1728540829.403264, 67
1728540829.415279, 65
1728540829.429420, 68
1728540829.443690, 68
1728540829.455702, 67
1728540829.469592, 67
1728540829.483393, 67
1728540829.497729, 68
1728540829.510654, 67
1728540829.525124, 67
1728540829.537127, 67
1728540829.548845, 69
1728540829.562308, 69
1728540829.576046, 68
1728540829.591027, 67
1728540829.602831, 66
1728540829.614574, 66
1728540829.626764, 66
1728540829.638702, 66
1728540829.653316, 66
1728540829.667645, 65
1728540829.679285, 66
1728540829.691413, 68
1728540829.703456, 66
1728540829.717038, 69
1728540829.730284, 68
1728540829.741982, 68
1728540829.755109, 68
1728540829.767145, 69
1728540829.779228, 68
1728540829.791082, 68
1728540829.803684, 68
1728540829.819079, 69
1728540829.833796, 69
1728540829.848727, 69
1728540829.861515, 68
1728540829.873365, 67
1728540829.885219, 67
1728540829.897973, 67
1728540829.910712, 67
1728540829.924314, 68
1728540829.938211, 68
1728540829.950051, 67
1728540829.961712, 68
1728540829.973449, 68
1728540829.985919, 68
1728540830.002810, 68
1728540830.014732, 69
1728540830.026598, 70
1728540830.038530, 70
1728540830.050881, 68
1728540830.067094, 71
1728540830.081558, 69
1728540830.093385, 68
1728540830.107150, 70
1728540830.122048, 69
1728540830.137570, 69
1728540830.153883, 68
1728540830.168802, 69
1728540830.182517, 69
1728540830.194282, 68
1728540830.206052, 68
1728540830.217658, 68
1728540830.230193, 67
1728540830.245074, 69
1728540830.256944, 70
1728540830.269184, 68
1728540830.280870, 70
1728540830.294512, 70
1728540830.308577, 70
1728540830.322672, 70
1728540830.336587, 70
1728540830.350756, 70
1728540830.364493, 70
1728540830.378071, 69
1728540830.390540, 70
1728540830.404247, 69
1728540830.416020, 69
1728540830.427715, 69
1728540830.439457, 70
1728540830.453079, 69
1728540830.465806, 69
1728540830.479114, 69
1728540830.490811, 69
1728540830.502609, 67
1728540830.514413, 69
1728540830.527046, 70
1728540830.540094, 69
1728540830.555225, 70
1728540830.575133, 71
1728540830.592580, 70
1728540830.606886, 70
1728540830.621663, 71
1728540830.635752, 71
1728540830.647653, 71
1728540830.659390, 72
1728540830.671038, 71
1728540830.682848, 70
1728540830.695661, 71
1728540830.707395, 71
1728540830.719092, 70
1728540830.730856, 69
1728540830.743247, 70
1728540830.756302, 70
1728540830.770653, 70
1728540830.782433, 69
1728540830.794117, 71
1728540830.806299, 70
1728540830.820318, 71
1728540830.832938, 71
1728540830.847823, 71
1728540830.863578, 72
1728540830.878786, 71
1728540830.890806, 71
1728540830.902539, 72
1728540830.914304, 72
1728540830.927973, 73
1728540830.940693, 70
1728540830.953729, 72
1728540830.969988, 72
1728540830.984885, 71
1728540830.997255, 71
1728540831.008995, 71
1728540831.022255, 72
1728540831.035796, 71
1728540831.049540, 71
1728540831.062794, 70
1728540831.075162, 70
1728540831.086936, 70
1728540831.098746, 71
1728540831.110886, 72
1728540831.123155, 70
1728540831.137125, 71
1728540831.151865, 71
1728540831.165737, 72
1728540831.179095, 71
1728540831.191088, 71
1728540831.203234, 72
1728540831.215882, 72
1728540831.228425, 72
1728540831.242244, 73
1728540831.253964, 73
1728540831.265814, 72
1728540831.278105, 71
1728540831.290707, 71
1728540831.307317, 72
1728540831.320729, 73
1728540831.333521, 71
1728540831.345399, 72
1728540831.357290, 71
1728540831.369378, 72
1728540831.381439, 71
1728540831.394937, 72
1728540831.408996, 71
1728540831.420728, 72
1728540831.432491, 73
1728540831.444357, 73
1728540831.456679, 72
1728540831.471504, 72
1728540831.483226, 72
1728540831.495084, 73
1728540831.506807, 73
1728540831.519552, 72
1728540831.533303, 73
1728540831.547813, 73
1728540831.563364, 73
1728540831.579734, 74
1728540831.592827, 73
1728540831.604645, 73
1728540831.616436, 74
1728540831.628647, 73
1728540831.645001, 74
1728540831.656945, 72
1728540831.671005, 72
1728540831.682615, 72
1728540831.694186, 71
1728540831.705858, 71
1728540831.718784, 74
1728540831.733571, 72
1728540831.746461, 74
1728540831.759153, 73
1728540831.773630, 73
1728540831.785412, 74
1728540831.797596, 74
1728540831.809398, 74
1728540831.822596, 74
1728540831.836096, 74
1728540831.852189, 74
1728540831.864154, 73
1728540831.879478, 74
1728540831.893986, 75
1728540831.908275, 74
1728540831.920540, 74
1728540831.932268, 73
1728540831.944379, 73
1728540831.956637, 73
1728540831.969323, 72
1728540831.982122, 73
1728540831.993730, 75
1728540832.005395, 72
1728540832.017864, 74
1728540832.031780, 73
1728540832.046528, 75
1728540832.058454, 74
1728540832.070581, 73
1728540832.082578, 75
1728540832.096915, 75
1728540832.110705, 74
1728540832.122515, 75
1728540832.134087, 74
1728540832.148207, 74
1728540832.160021, 74
1728540832.174852, 75
1728540832.186555, 75
1728540832.198553, 74
1728540832.210729, 75
1728540832.224832, 75
1728540832.236763, 73
1728540832.250442, 74
1728540832.262177, 74
1728540832.273903, 76
1728540832.285826, 74
1728540832.297977, 74
1728540832.310713, 73
1728540832.325128, 74
1728540832.336965, 74
1728540832.348816, 75
1728540832.361219, 74
1728540832.374372, 76
1728540832.386069, 75
1728540832.397694, 74
1728540832.409469, 75
1728540832.421805, 74
1728540832.434200, 75
1728540832.448408, 75
1728540832.465631, 75
1728540832.477422, 76
1728540832.489196, 75
1728540832.501205, 76
1728540832.515018, 75
1728540832.529725, 74
1728540832.545430, 73
1728540832.557082, 75
1728540832.568925, 76
1728540832.580772, 76
1728540832.592892, 74
1728540832.609791, 77
1728540832.621982, 75
1728540832.636649, 75
1728540832.650403, 75
1728540832.662216, 75
1728540832.673990, 76
1728540832.687401, 77
1728540832.701234, 76
1728540832.713726, 75
1728540832.731768, 77
1728540832.745042, 77
1728540832.757935, 76
1728540832.772220, 76
1728540832.783859, 75
1728540832.795653, 77
1728540832.807443, 76
1728540832.820833, 76
1728540832.832469, 77
1728540832.844172, 76
1728540832.856156, 75
1728540832.868540, 75
1728540832.881512, 75
1728540832.896266, 76
1728540832.911682, 75
1728540832.926712, 75
1728540832.938689, 76
1728540832.950576, 75
1728540832.962983, 76
1728540832.974770, 77
1728540832.988617, 77
1728540833.002427, 77
1728540833.016452, 78
1728540833.030562, 78
1728540833.044374, 77
1728540833.055993, 75
1728540833.067736, 76
1728540833.079576, 77
1728540833.091386, 77
1728540833.104467, 77
1728540833.116297, 76
1728540833.128108, 77
1728540833.139810, 79
1728540833.151968, 77
1728540833.164759, 76
1728540833.176486, 76
1728540833.192350, 76
1728540833.205022, 77
1728540833.216677, 76
1728540833.229139, 77
1728540833.241320, 77
1728540833.255082, 77
1728540833.269827, 75
1728540833.283075, 79
1728540833.297486, 78
1728540833.314022, 77
1728540833.327682, 76
1728540833.342290, 77
1728540833.356908, 77
1728540833.368979, 77
1728540833.384590, 78
1728540833.396314, 77
1728540833.407972, 77
1728540833.419612, 79
1728540833.433249, 78
1728540833.444968, 78
1728540833.456617, 78
1728540833.468491, 78
1728540833.480241, 77
1728540833.492620, 77
1728540833.504176, 78
1728540833.516088, 77
1728540833.527850, 77
1728540833.539672, 78
1728540833.553035, 77
1728540833.565548, 76
1728540833.581924, 79
1728540833.595075, 78
1728540833.606821, 79
1728540833.619513, 77
1728540833.632725, 79
1728540833.645785, 79
1728540833.662854, 79
1728540833.675761, 78
1728540833.689429, 78
1728540833.705137, 78
1728540833.719830, 78
1728540833.735670, 79
1728540833.747458, 79
1728540833.759289, 79
1728540833.770970, 79
1728540833.783638, 76
1728540833.800302, 79
1728540833.812425, 79
1728540833.826630, 78
1728540833.838348, 79
1728540833.850786, 78
1728540833.863909, 78
1728540833.875700, 77
1728540833.888143, 79
1728540833.904021, 79
1728540833.918834, 78
1728540833.930649, 80
1728540833.942289, 78
1728540833.954002, 78
1728540833.966844, 79
1728540833.983887, 79
1728540833.996352, 78
1728540834.008365, 79
1728540834.020419, 78
1728540834.033227, 79
1728540834.045580, 79
1728540834.059028, 78
1728540834.073623, 78
1728540834.085473, 79
1728540834.097042, 79
1728540834.109389, 78
1728540834.121276, 77
1728540834.133781, 78
1728540834.147801, 78
1728540834.160381, 77
1728540834.172120, 77
1728540834.183917, 78
1728540834.195938, 78
1728540834.209749, 80
1728540834.221616, 78
1728540834.233418, 78
1728540834.245281, 77
1728540834.257253, 77
1728540834.271729, 77
1728540834.287468, 76
1728540834.301622, 77
1728540834.313702, 78
1728540834.325355, 77
1728540834.337146, 77
1728540834.348903, 76
1728540834.362864, 77
1728540834.377456, 77
1728540834.390133, 74
1728540834.401914, 67
1728540834.413988, 63
1728540834.425841, 58
1728540834.438501, 53
1728540834.451604, 46
1728540834.468209, 39
1728540834.483495, 35
1728540834.498344, 34
1728540834.510103, 30
1728540834.522046, 25
1728540834.533853, 23
1728540834.547536, 18
1728540834.559354, 14
1728540834.575726, 15
1728540834.591197, 14
1728540834.602821, 14
1728540834.616120, 14
1728540834.629581, 14
1728540834.643484, 15
1728540834.655524, 15
1728540834.669690, 15
1728540834.681331, 17
1728540834.692976, 17
1728540834.705136, 17
1728540834.717100, 16
1728540834.731006, 16
1728540834.745070, 17
1728540834.757760, 15
1728540834.771304, 17
1728540834.783031, 16
1728540834.794649, 15
1728540834.806645, 16
1728540834.819699, 16
1728540834.834471, 17
1728540834.850491, 17
1728540834.865611, 18
1728540834.877354, 18
1728540834.889090, 18
1728540834.900867, 18
1728540834.913143, 17
1728540834.925886, 18
1728540834.937598, 17
1728540834.949301, 17
1728540834.961066, 17
1728540834.973740, 17
1728540834.988098, 19
1728540834.999980, 19
1728540835.013268, 19
1728540835.028983, 18
1728540835.044984, 18
1728540835.060126, 19
1728540835.071962, 18
1728540835.083672, 18
1728540835.095361, 18
1728540835.112957, 20
1728540835.126337, 19
1728540835.140042, 19
1728540835.157434, 19
1728540835.169176, 19
1728540835.181191, 21
1728540835.194504, 21
1728540835.206806, 20
1728540835.221358, 20
1728540835.233460, 19
1728540835.247071, 20
1728540835.258706, 20
1728540835.270373, 20
1728540835.282273, 21
1728540835.295382, 19
1728540835.309369, 21
1728540835.322488, 20
1728540835.336691, 20
1728540835.348364, 22
1728540835.360008, 21
1728540835.371615, 22
1728540835.384240, 21
1728540835.398140, 21
1728540835.411915, 21
1728540835.425750, 22
1728540835.440044, 22
1728540835.453211, 21
1728540835.468739, 23
1728540835.481048, 21
1728540835.492689, 21
1728540835.504282, 23
1728540835.516059, 21
1728540835.528894, 23
1728540835.543544, 23
1728540835.557307, 23
1728540835.569499, 22
1728540835.584317, 22
1728540835.596254, 23
1728540835.607965, 23
1728540835.619804, 23
1728540835.631796, 23
1728540835.646373, 23
1728540835.662381, 23
1728540835.677855, 23
1728540835.692641, 25
1728540835.707077, 24
1728540835.720939, 25
1728540835.732607, 24
1728540835.744244, 23
1728540835.756003, 23
1728540835.768440, 24
1728540835.781813, 23
1728540835.797748, 23
1728540835.809507, 24
1728540835.821283, 24
1728540835.833750, 25
1728540835.845587, 25
1728540835.859920, 25
1728540835.875360, 25
1728540835.891335, 25
1728540835.904641, 27
1728540835.916473, 25
1728540835.928595, 25
1728540835.940504, 25
1728540835.953362, 26
1728540835.966736, 25
1728540835.978462, 25
1728540835.990308, 26
1728540836.002135, 26
1728540836.014674, 25
1728540836.027674, 27
1728540836.041280, 27
1728540836.054057, 26
1728540836.065825, 27
1728540836.077601, 27
1728540836.090359, 25
1728540836.102941, 26
1728540836.117476, 26
1728540836.132128, 26
1728540836.146286, 26
1728540836.158338, 27
1728540836.170357, 26
1728540836.182805, 26
1728540836.196384, 27
1728540836.208131, 27
1728540836.219897, 28
1728540836.232264, 29
1728540836.245831, 27
1728540836.257861, 28
1728540836.273897, 26
1728540836.288414, 27
1728540836.301396, 26
1728540836.313676, 27
1728540836.325599, 28
1728540836.337419, 27
1728540836.354808, 27
1728540836.366768, 27
1728540836.380939, 28
1728540836.396440, 30
1728540836.408206, 29
1728540836.420310, 28
1728540836.432124, 27
1728540836.444426, 28
1728540836.456200, 30
1728540836.469996, 28
1728540836.484863, 29
1728540836.498001, 29
1728540836.509808, 29
1728540836.522086, 27
1728540836.533897, 29
1728540836.547116, 27
1728540836.559349, 29
1728540836.575175, 30
1728540836.590672, 29
1728540836.602942, 30
1728540836.614618, 30
1728540836.626809, 29
1728540836.639452, 31
1728540836.657249, 30
1728540836.672535, 29
1728540836.685235, 29
1728540836.696985, 31
1728540836.708803, 29
1728540836.720910, 31
1728540836.733797, 31
1728540836.746660, 29
1728540836.761781, 30
1728540836.774449, 31
1728540836.786250, 31
1728540836.797945, 31
1728540836.810244, 32
1728540836.822180, 31
1728540836.834727, 31
1728540836.846438, 31
1728540836.858301, 30
1728540836.869967, 30
1728540836.884046, 31
1728540836.895931, 31
1728540836.908077, 31
1728540836.919799, 31
1728540836.931885, 30
1728540836.945097, 31
1728540836.957117, 31
1728540836.968853, 30
1728540836.980575, 32
1728540836.993803, 31
1728540837.007752, 33
1728540837.019598, 33
1728540837.032279, 31
1728540837.044027, 33
1728540837.055729, 33
1728540837.067515, 32
1728540837.080456, 31
1728540837.093194, 32
1728540837.107313, 31
1728540837.118979, 33
1728540837.130790, 31
1728540837.142395, 31
1728540837.155664, 31
1728540837.169596, 32
1728540837.188427, 35
1728540837.205499, 34
1728540837.217472, 33
1728540837.229280, 33
1728540837.242013, 33
1728540837.253992, 34
1728540837.269414, 33
1728540837.281304, 32
1728540837.292973, 33
1728540837.304776, 34
1728540837.317579, 34
1728540837.329319, 32
1728540837.345698, 34
1728540837.361083, 33
1728540837.372944, 34
1728540837.384625, 33
1728540837.396230, 33
1728540837.408623, 34
1728540837.421914, 35
1728540837.437292, 35
1728540837.452055, 34
1728540837.466105, 34
1728540837.478019, 33
1728540837.489685, 33
1728540837.501732, 34
1728540837.515951, 35
1728540837.530676, 34
1728540837.544102, 35
1728540837.555998, 34
1728540837.568091, 33
1728540837.579782, 34
1728540837.591525, 35
1728540837.604928, 36
1728540837.619907, 35
1728540837.637246, 36
1728540837.651242, 36
1728540837.665563, 34
1728540837.677277, 34
1728540837.691443, 34
1728540837.703401, 35
1728540837.715020, 35
1728540837.727286, 35
1728540837.739869, 35
1728540837.754649, 35
1728540837.766461, 36
1728540837.778090, 34
1728540837.789731, 35
1728540837.802319, 36
1728540837.816184, 37
1728540837.830045, 37
1728540837.843899, 35
1728540837.858288, 37
1728540837.872280, 35
1728540837.888417, 35
1728540837.900345, 36
1728540837.911987, 34
1728540837.923536, 35
1728540837.936941, 37
1728540837.950633, 36
1728540837.964421, 36
1728540837.976019, 36
1728540837.987631, 36
1728540837.999240, 37
1728540838.010877, 36
1728540838.023269, 38
1728540838.036306, 37
1728540838.051397, 38
1728540838.067138, 37
1728540838.081819, 37
1728540838.095253, 36
1728540838.106959, 37
1728540838.118886, 38
1728540838.130647, 38
1728540838.144518, 37
1728540838.157409, 38
1728540838.169101, 37
1728540838.180817, 37
1728540838.193834, 39
1728540838.207791, 39
1728540838.223976, 38
1728540838.235664, 38
1728540838.247339, 38
1728540838.258987, 40
1728540838.271185, 39
1728540838.284906, 38
1728540838.299378, 37
1728540838.312493, 37
1728540838.324102, 37
1728540838.335788, 38
1728540838.349275, 37
1728540838.362795, 37
1728540838.376055, 37
1728540838.391239, 37
1728540838.403675, 40
1728540838.415527, 39
1728540838.427819, 39
1728540838.441615, 39
1728540838.454883, 39
1728540838.470648, 38
1728540838.482322, 40
1728540838.494129, 39
1728540838.505800, 38
1728540838.518730, 39
1728540838.532476, 39
1728540838.544104, 39
1728540838.555826, 40
1728540838.567646, 39
1728540838.579392, 39
1728540838.591301, 39
1728540838.606710, 40
1728540838.620930, 40
1728540838.635283, 41
1728540838.647033, 41
1728540838.658943, 40
1728540838.671417, 41
1728540838.683100, 39
1728540838.698377, 40
1728540838.714823, 40
1728540838.726690, 40
1728540838.738544, 39
1728540838.750354, 40
1728540838.763979, 42
1728540838.777853, 41
1728540838.795142, 41
1728540838.808959, 40
1728540838.820581, 40
1728540838.832182, 41
1728540838.843903, 41
1728540838.855599, 41
1728540838.873363, 42
1728540838.886019, 41
1728540838.897665, 40
1728540838.909393, 40
1728540838.921032, 41
1728540838.933535, 41
1728540838.945369, 41
1728540838.959888, 40
1728540838.974436, 40
1728540838.986277, 41
1728540838.998292, 41
1728540839.010091, 41
1728540839.024599, 42
1728540839.036888, 41
1728540839.052114, 42
1728540839.066281, 43
1728540839.078603, 43
1728540839.090425, 42
1728540839.104537, 43
1728540839.116346, 42
1728540839.129580, 42
1728540839.141923, 43
1728540839.156042, 41
1728540839.171169, 42
1728540839.183375, 41
1728540839.195213, 41
1728540839.206823, 42
1728540839.218713, 41
1728540839.232793, 41
1728540839.247597, 42
1728540839.259294, 43
1728540839.271010, 43
1728540839.282653, 44
1728540839.294599, 43
1728540839.309415, 43
1728540839.324335, 43
1728540839.336006, 42
1728540839.348730, 43
1728540839.360479, 43
1728540839.372631, 42
1728540839.386315, 42
1728540839.398592, 43
1728540839.410691, 42
1728540839.422416, 42
1728540839.434769, 42
1728540839.448498, 42
1728540839.460239, 43
1728540839.473969, 43
1728540839.485714, 44
1728540839.498365, 43
1728540839.510647, 45
1728540839.524452, 44
1728540839.536186, 44
1728540839.547813, 45
1728540839.559638, 45
1728540839.573329, 44
